500.0 500.0
499.0	424.0	10783.1879	0.0084
531.0	505.0	10587.1439	0.1064
509.0	362.0	10584.5820	0.1077
445.0	494.0	10729.9717	0.0350
379.0	551.0	10782.2903	0.0089
351.0	482.0	10523.5149	0.1382
584.0	576.0	9556.1708	0.6219
442.0	507.0	10727.0074	0.0365
505.0	501.0	10693.9099	0.0530
619.0	522.0	10785.3477	0.0073
478.0	432.0	10722.8197	0.0386
433.0	332.0	10783.3922	0.0083
490.0	450.0	10787.1104	0.0064
429.0	563.0	9953.3623	0.4233
450.0	482.0	10758.7180	0.0206
538.0	529.0	10655.6609	0.0722
448.0	378.0	10785.5107	0.0072
424.0	474.0	10229.5456	0.2852
536.0	549.0	9942.3998	0.4288
410.0	487.0	10464.6499	0.1677
613.0	555.0	10782.4608	0.0088
451.0	552.0	10462.1486	0.1689
531.0	425.0	10102.9846	0.3485
469.0	667.0	10337.7414	0.2311
451.0	785.0	10786.5944	0.0067
419.0	405.0	10782.6294	0.0087
507.0	429.0	10782.2012	0.0089
557.0	520.0	10692.8950	0.0536
554.0	466.0	10540.2857	0.1299
461.0	569.0	10540.0437	0.1300
396.0	718.0	10668.1713	0.0659
620.0	423.0	10545.7105	0.1271
703.0	386.0	10782.7760	0.0086
616.0	530.0	10783.2395	0.0084
602.0	661.0	10622.6949	0.0887
510.0	430.0	10784.8000	0.0076
346.0	476.0	10576.1829	0.1119
512.0	802.0	10439.3985	0.1803
382.0	554.0	10782.7056	0.0086
552.0	564.0	10713.7173	0.0431
294.0	509.0	9859.8328	0.4701
578.0	624.0	10745.2367	0.0274
345.0	543.0	10676.8346	0.0616
363.0	481.0	9801.0260	0.4995
581.0	463.0	10782.4521	0.0088
499.0	383.0	10747.6632	0.0262
254.0	498.0	10790.0260	0.0050
642.0	526.0	10785.3523	0.0073
565.0	270.0	10641.4394	0.0793
668.0	461.0	10318.1357	0.2409
524.0	687.0	10786.9832	0.0065
620.0	485.0	10687.3138	0.0563
453.0	767.0	10752.8488	0.0236
