500.0 500.0
455.0	430.0	10653.7564	0.0731
385.0	343.0	10783.4342	0.0083
489.0	345.0	10746.7272	0.0266
287.0	359.0	10781.6744	0.0092
538.0	410.0	10785.6942	0.0072
595.0	379.0	10781.4146	0.0093
410.0	229.0	10782.5868	0.0087
451.0	274.0	10511.6483	0.1442
510.0	352.0	10783.2813	0.0084
354.0	191.0	10786.1144	0.0069
487.0	295.0	10708.3996	0.0458
589.0	427.0	10754.0300	0.0230
340.0	247.0	10749.6774	0.0252
558.0	371.0	10781.4146	0.0093
382.0	517.0	10579.4721	0.1103
508.0	245.0	10782.6294	0.0087
615.0	349.0	10609.6598	0.0952
379.0	334.0	10785.8269	0.0071
453.0	393.0	10751.1618	0.0244
636.0	433.0	10783.6220	0.0082
450.0	352.0	9460.0044	0.6700
438.0	148.0	10658.6280	0.0707
548.0	443.0	9841.1723	0.4794
525.0	291.0	10783.7262	0.0081
495.0	361.0	10725.6241	0.0372
419.0	417.0	10524.3293	0.1378
556.0	254.0	10780.6083	0.0097
501.0	404.0	10787.7414	0.0061
517.0	365.0	10508.6700	0.1457
434.0	195.0	10750.6348	0.0247
494.0	303.0	10717.3301	0.0413
483.0	424.0	8182.3226	1.3088
392.0	300.0	9810.5108	0.4947
514.0	253.0	10721.0969	0.0395
290.0	291.0	10758.3808	0.0208
499.0	446.0	10580.8456	0.1096
374.0	384.0	10651.8457	0.0741
613.0	441.0	10282.3999	0.2588
507.0	283.0	10782.0352	0.0090
700.0	464.0	10624.7240	0.0876
685.0	431.0	10317.4797	0.2413
382.0	242.0	10206.9068	0.2965
682.0	526.0	10783.2148	0.0084
516.0	606.0	10236.3849	0.2818
691.0	473.0	10782.5559	0.0087
504.0	520.0	10790.9661	0.0045
542.0	522.0	10375.0850	0.2125
428.0	413.0	10654.5839	0.0727
516.0	358.0	10782.2017	0.0089
508.0	354.0	10618.1980	0.0909
528.0	677.0	10321.2334	0.2394
464.0	38.0	10787.6721	0.0062
608.0	578.0	10783.3568	0.0083
458.0	426.0	10783.2975	0.0084
547.0	515.0	10703.1508	0.0484
577.0	497.0	10080.9512	0.3595
670.0	569.0	10783.6020	0.0082
411.0	313.0	10165.5535	0.3172
714.0	381.0	10190.5883	0.3047
466.0	343.0	10752.8904	0.0236
302.0	100.0	10749.1096	0.0254
228.0	121.0	10748.7600	0.0256
599.0	430.0	10783.0786	0.0085
560.0	420.0	10783.1690	0.0084
662.0	526.0	10782.6660	0.0087
505.0	383.0	10783.6652	0.0082
417.0	412.0	10184.4541	0.3078
529.0	365.0	10550.4796	0.1248
498.0	457.0	9718.2252	0.5409
499.0	200.0	10681.5136	0.0592
458.0	501.0	9355.7062	0.7221
827.0	365.0	10779.7199	0.0101
577.0	606.0	10784.6371	0.0077
620.0	627.0	10054.7116	0.3726
539.0	359.0	10786.4728	0.0068
276.0	438.0	10656.0306	0.0720
345.0	380.0	10244.8068	0.2776
671.0	672.0	10784.7139	0.0076
324.0	317.0	10782.8443	0.0086
316.0	280.0	9977.1998	0.4114
459.0	294.0	10782.9597	0.0085
662.0	781.0	10335.7267	0.2321
289.0	448.0	10681.5722	0.0592
268.0	361.0	10416.7828	0.1916
435.0	151.0	10753.6344	0.0232
285.0	138.0	10690.2854	0.0549
630.0	226.0	10782.5364	0.0087
318.0	337.0	10717.6571	0.0412
582.0	723.0	10784.3902	0.0078
687.0	546.0	10586.0788	0.1070
523.0	181.0	10783.9455	0.0080
546.0	200.0	10748.9166	0.0255
295.0	28.0	10782.9723	0.0085
612.0	554.0	10748.9884	0.0255
460.0	56.0	10788.8175	0.0056
459.0	464.0	10787.4602	0.0063
445.0	732.0	10784.1330	0.0079
204.0	10.0	10789.4216	0.0053
603.0	663.0	10109.7440	0.3451
514.0	276.0	10647.1290	0.0764
602.0	475.0	10783.2244	0.0084
