500.0 500.0
406.0	351.0	10557.4100	0.0809
439.0	412.0	10602.3026	0.0659
374.0	404.0	10142.5478	0.2192
381.0	584.0	10013.6995	0.2621
329.0	602.0	10634.3298	0.0552
326.0	613.0	10589.4274	0.0702
309.0	667.0	10642.2652	0.0526
348.0	730.0	10633.2749	0.0556
371.0	748.0	10613.9462	0.0620
327.0	543.0	10536.9066	0.0877
338.0	492.0	10603.5119	0.0655
327.0	398.0	10646.7592	0.0511
349.0	660.0	10570.6395	0.0765
359.0	644.0	10656.7094	0.0478
433.0	625.0	9626.3994	0.3912
533.0	386.0	10404.0414	0.1320
586.0	342.0	10201.1952	0.1996
557.0	461.0	10405.5478	0.1315
581.0	487.0	10758.8042	0.0137
458.0	563.0	10465.8307	0.1114
353.0	364.0	10649.9765	0.0500
276.0	511.0	10735.0634	0.0216
368.0	474.0	10192.0495	0.2027
315.0	461.0	10659.7259	0.0468
333.0	735.0	10552.3282	0.0826
362.0	706.0	10538.1411	0.0873
492.0	428.0	10762.2054	0.0126
474.0	704.0	10598.6699	0.0671
581.0	583.0	10697.9080	0.0340
481.0	616.0	10544.9647	0.0850
500.0	52.0	8320.0647	0.4606
741.0	391.0	10655.7337	0.0481
278.0	287.0	10536.7617	0.0877
343.0	431.0	10482.7874	0.1057
438.0	253.0	10476.5213	0.1078
278.0	500.0	10743.2533	0.0189
438.0	552.0	10758.5196	0.0138
511.0	568.0	10120.9798	0.2263
510.0	456.0	10286.4958	0.1712
404.0	654.0	10531.2475	0.0896
651.0	540.0	10502.0302	0.0993
517.0	613.0	10435.2420	0.1216
265.0	662.0	10603.7493	0.0654
727.0	600.0	10535.2272	0.0883
265.0	641.0	10638.1925	0.0539
471.0	421.0	10754.9583	0.0150
442.0	459.0	10546.7884	0.0844
441.0	357.0	10522.5821	0.0925
683.0	313.0	10736.4877	0.0212
678.0	256.0	10666.8431	0.0444
604.0	313.0	10510.8546	0.0964
686.0	464.0	10653.4090	0.0489
609.0	506.0	10468.0171	0.1107
665.0	579.0	10518.6049	0.0938
715.0	737.0	10618.2261	0.0606
475.0	520.0	10544.8573	0.0850
632.0	660.0	10524.7225	0.0918
436.0	685.0	10607.4217	0.0642
522.0	629.0	10644.5792	0.0518
532.0	731.0	10692.0321	0.0360
709.0	380.0	10682.1428	0.0393
603.0	341.0	10557.8064	0.0807
614.0	288.0	10662.5141	0.0458
667.0	556.0	10500.2150	0.0999
641.0	565.0	10504.8908	0.0984
685.0	510.0	10617.2609	0.0609
641.0	685.0	10580.8127	0.0731
713.0	748.0	10585.1368	0.0716
612.0	267.0	10592.8736	0.0690
679.0	495.0	10664.0528	0.0453
664.0	492.0	9781.2155	0.3396
674.0	432.0	10676.7063	0.0411
648.0	619.0	10030.8459	0.2564
567.0	651.0	10731.7863	0.0227
652.0	647.0	10562.3414	0.0792
