500.0 500.0
84.0	103.0	10754.6721	0.0151
71.0	88.0	10737.6710	0.0208
141.0	107.0	10665.6840	0.0448
168.0	108.0	10521.1879	0.0929
68.0	344.0	10591.0239	0.0697
107.0	346.0	10505.1578	0.0983
136.0	282.0	10616.3673	0.0612
159.0	271.0	10686.2630	0.0379
24.0	490.0	10559.3014	0.0802
69.0	447.0	10666.9291	0.0444
146.0	536.0	10553.3874	0.0822
167.0	452.0	10249.8904	0.1834
81.0	700.0	10522.3150	0.0926
138.0	766.0	10234.6966	0.1884
70.0	704.0	10759.1490	0.0136
147.0	718.0	9837.4461	0.3209
21.0	861.0	10529.8803	0.0900
38.0	892.0	10639.8938	0.0534
92.0	849.0	10598.4904	0.0672
103.0	776.0	10355.5172	0.1482
369.0	43.0	10697.4437	0.0342
256.0	159.0	9506.2724	0.4312
339.0	50.0	10613.0535	0.0623
293.0	72.0	10748.9204	0.0170
257.0	330.0	10782.5296	0.0058
318.0	274.0	10219.2646	0.1936
232.0	382.0	10647.4298	0.0509
262.0	331.0	6301.0534	1.4996
315.0	480.0	6452.7967	1.1730
190.0	417.0	10138.4031	0.2205
295.0	551.0	10691.0377	0.0363
249.0	520.0	10760.7337	0.0131
359.0	665.0	8970.4273	0.6099
296.0	668.0	10567.3711	0.0775
239.0	736.0	9906.3438	0.2979
223.0	642.0	9918.3577	0.2939
369.0	872.0	10175.4853	0.2082
303.0	892.0	10765.7760	0.0114
240.0	892.0	10504.8085	0.0984
378.0	879.0	10612.3273	0.0626
582.0	119.0	9465.4810	0.4448
561.0	46.0	10761.5296	0.0128
478.0	81.0	10586.4976	0.0712
607.0	111.0	10538.8986	0.0870
523.0	309.0	10775.9533	0.0080
489.0	333.0	6490.2821	1.0763
505.0	290.0	10774.8483	0.0084
492.0	248.0	10433.2799	0.1222
481.0	508.0	10781.1861	0.0063
542.0	552.0	9989.7420	0.2701
467.0	490.0	8445.2865	0.7849
556.0	571.0	10663.7064	0.0454
597.0	693.0	7521.3923	1.0929
462.0	609.0	7822.5262	0.9925
422.0	746.0	8877.8749	0.6407
514.0	614.0	10697.6816	0.0341
472.0	898.0	10772.7580	0.0091
466.0	958.0	10717.7025	0.0274
398.0	981.0	10701.5673	0.0328
496.0	853.0	10284.5943	0.1718
760.0	139.0	10483.8986	0.1054
703.0	78.0	10668.8367	0.0437
729.0	200.0	9242.2383	0.5193
666.0	129.0	10583.9161	0.0720
687.0	329.0	10771.6864	0.0094
665.0	273.0	10610.3537	0.0632
667.0	379.0	10075.1624	0.2416
637.0	296.0	8086.0095	0.9047
724.0	574.0	10733.4446	0.0222
646.0	508.0	6042.7094	1.2661
712.0	454.0	10754.9863	0.0150
700.0	586.0	10566.4391	0.0779
717.0	745.0	10646.8093	0.0511
724.0	640.0	6431.3059	1.4562
718.0	729.0	10659.3318	0.0469
644.0	787.0	9943.1850	0.2856
708.0	951.0	10773.1643	0.0089
677.0	913.0	10270.9600	0.1763
748.0	943.0	10760.3498	0.0132
772.0	880.0	9430.6748	0.4564
842.0	78.0	10522.0402	0.0927
908.0	33.0	10758.6642	0.0138
853.0	52.0	10663.1378	0.0456
974.0	124.0	10608.3386	0.0639
943.0	367.0	9516.1287	0.4280
920.0	264.0	10723.9422	0.0254
907.0	306.0	10763.6984	0.0121
958.0	290.0	10759.5779	0.0135
880.0	490.0	10709.0356	0.0303
917.0	509.0	10753.8336	0.0154
884.0	501.0	10737.0009	0.0210
879.0	509.0	10378.7583	0.1404
887.0	775.0	10678.3824	0.0405
918.0	595.0	9560.2398	0.4133
998.0	785.0	10709.1950	0.0303
861.0	697.0	7177.6496	1.2075
875.0	934.0	10692.0162	0.0360
889.0	918.0	10669.4001	0.0435
875.0	974.0	10608.7279	0.0638
915.0	821.0	10628.7063	0.0571
