500.0 500.0
145.0	23.0	10592.8665	0.0690
114.0	49.0	10540.5829	0.0865
7.0	171.0	10655.1465	0.0483
114.0	99.0	10411.5676	0.1295
155.0	294.0	10602.9273	0.0657
136.0	323.0	10495.1403	0.1016
209.0	237.0	9995.6267	0.2681
196.0	289.0	10500.6988	0.0998
179.0	558.0	6405.5103	1.4648
144.0	615.0	10693.8545	0.0354
100.0	487.0	10495.7265	0.1014
171.0	395.0	10710.2128	0.0299
33.0	738.0	10717.6543	0.0274
132.0	737.0	10648.0613	0.0506
37.0	690.0	10642.4793	0.0525
108.0	660.0	10510.8330	0.0964
47.0	898.0	10688.7388	0.0371
131.0	816.0	10031.6703	0.2561
131.0	875.0	10563.1738	0.0789
97.0	960.0	10556.8988	0.0810
249.0	117.0	9964.3901	0.2785
277.0	65.0	10742.8378	0.0191
301.0	116.0	10494.3232	0.1019
331.0	142.0	10454.6298	0.1151
334.0	362.0	10467.8881	0.1107
393.0	307.0	10638.5300	0.0538
314.0	272.0	10020.5615	0.2598
293.0	317.0	9053.0894	0.5823
336.0	402.0	10702.9886	0.0323
353.0	493.0	9761.0253	0.3463
257.0	466.0	10538.9116	0.0870
314.0	506.0	6452.7967	1.1730
228.0	707.0	9473.2216	0.4423
217.0	754.0	10565.0117	0.0783
328.0	731.0	10422.0777	0.1260
237.0	661.0	9663.4522	0.3788
287.0	860.0	10410.8704	0.1297
250.0	879.0	10655.0617	0.0483
303.0	992.0	10635.7114	0.0548
348.0	904.0	10621.9095	0.0594
454.0	87.0	10762.8707	0.0124
560.0	57.0	10666.5544	0.0445
479.0	153.0	10264.0335	0.1787
465.0	3.0	10541.2171	0.0863
496.0	269.0	10179.6870	0.2068
491.0	328.0	9934.4254	0.2885
420.0	353.0	6490.2821	1.0763
558.0	251.0	10521.0786	0.0930
521.0	436.0	10766.9257	0.0110
511.0	465.0	8302.0546	0.8326
446.0	427.0	8850.5718	0.6498
532.0	522.0	9407.8586	0.4640
487.0	687.0	10743.1353	0.0190
565.0	702.0	10311.7721	0.1627
515.0	666.0	6663.9436	1.3787
501.0	593.0	10386.6143	0.1378
576.0	933.0	10238.3065	0.1872
492.0	975.0	10747.0440	0.0177
483.0	875.0	10595.1289	0.0683
563.0	980.0	10496.3393	0.1012
648.0	128.0	10524.9648	0.0917
761.0	3.0	10521.5420	0.0928
677.0	144.0	10506.3561	0.0979
673.0	153.0	10541.8787	0.0860
831.0	362.0	7196.6280	1.2011
692.0	300.0	10693.6218	0.0355
703.0	366.0	10716.1137	0.0280
679.0	369.0	9346.8594	0.4844
713.0	406.0	10760.6900	0.0131
680.0	527.0	8866.7606	0.6444
662.0	467.0	6042.7094	1.2661
724.0	524.0	10754.5303	0.0152
684.0	628.0	10214.0241	0.1953
609.0	716.0	10716.0426	0.0280
718.0	727.0	10177.1639	0.2076
665.0	718.0	6359.9392	1.2972
678.0	870.0	7168.2972	1.2106
665.0	890.0	10780.4194	0.0065
698.0	874.0	10477.3336	0.1076
738.0	930.0	10433.5576	0.1221
891.0	67.0	10739.2138	0.0203
881.0	164.0	10339.5291	0.1535
864.0	117.0	10344.7575	0.1517
946.0	91.0	10740.8332	0.0197
926.0	256.0	10591.5164	0.0695
908.0	361.0	10760.6520	0.0131
871.0	288.0	10518.5222	0.0938
887.0	258.0	10404.4866	0.1318
930.0	476.0	10538.1984	0.0873
925.0	570.0	10622.8125	0.0591
877.0	410.0	10766.9923	0.0110
922.0	552.0	10585.0037	0.0717
812.0	643.0	10092.3557	0.2359
953.0	684.0	10562.8470	0.0791
848.0	648.0	10529.5925	0.0901
837.0	625.0	10527.7889	0.0907
935.0	939.0	10728.3011	0.0239
868.0	862.0	10007.0568	0.2643
910.0	859.0	10776.0778	0.0080
871.0	916.0	10635.4670	0.0548
