500.0 500.0
33.0	70.0	10664.9112	0.0450
102.0	48.0	10667.4339	0.0442
183.0	143.0	10135.8130	0.2214
93.0	148.0	10659.2288	0.0469
118.0	74.0	10495.2809	0.1016
62.0	141.0	10528.4720	0.0905
134.0	144.0	10249.5742	0.1835
116.0	211.0	10564.1969	0.0786
21.0	336.0	10488.8060	0.1037
114.0	356.0	10684.0288	0.0387
157.0	259.0	10341.7961	0.1527
159.0	331.0	10539.3234	0.0869
119.0	231.0	10426.7863	0.1244
97.0	434.0	10540.3630	0.0865
43.0	525.0	10595.7028	0.0681
116.0	470.0	10507.2877	0.0976
117.0	463.0	10131.2784	0.2229
99.0	455.0	10599.9449	0.0667
184.0	513.0	9643.8625	0.3854
107.0	483.0	10470.9523	0.1097
98.0	493.0	10597.2789	0.0676
42.0	809.0	10542.5439	0.0858
59.0	649.0	10695.9974	0.0347
81.0	706.0	10542.7384	0.0858
22.0	710.0	10640.8987	0.0530
142.0	569.0	10421.7835	0.1261
190.0	793.0	8114.9100	0.8950
56.0	582.0	10326.0514	0.1580
163.0	930.0	10604.7326	0.0651
140.0	949.0	10686.8638	0.0377
115.0	820.0	10758.5352	0.0138
100.0	888.0	10644.5792	0.0518
68.0	818.0	10672.4790	0.0425
125.0	855.0	10752.3369	0.0159
62.0	881.0	10511.8080	0.0961
333.0	72.0	10745.9448	0.0180
259.0	150.0	10725.4927	0.0248
277.0	61.0	10706.8400	0.0311
278.0	54.0	10689.0102	0.0370
338.0	123.0	10628.6785	0.0571
322.0	165.0	10069.9757	0.2433
270.0	56.0	10681.7929	0.0394
424.0	296.0	10688.4993	0.0372
235.0	346.0	10530.8648	0.0897
236.0	296.0	10527.4520	0.0908
269.0	312.0	9970.5512	0.2765
243.0	248.0	10518.5867	0.0938
310.0	326.0	9559.3949	0.4135
304.0	244.0	9688.1487	0.3706
238.0	485.0	10367.7932	0.1441
346.0	487.0	6250.9295	1.1779
336.0	509.0	9731.8169	0.3561
254.0	545.0	9872.4198	0.3092
308.0	443.0	6279.5215	1.2660
178.0	454.0	10577.9419	0.0740
319.0	487.0	10183.3920	0.2055
257.0	726.0	10713.2147	0.0289
251.0	648.0	10162.1744	0.2126
284.0	695.0	10764.6131	0.0118
327.0	642.0	6242.0172	1.2055
