500.0 500.0
370.0	265.0	10634.0921	0.0553
311.0	287.0	10509.8321	0.0967
372.0	545.0	10621.2404	0.0596
331.0	457.0	10763.0191	0.0123
287.0	262.0	10549.2325	0.0836
362.0	270.0	10631.6471	0.0561
399.0	484.0	9781.9533	0.3393
250.0	374.0	10617.8440	0.0607
402.0	706.0	10642.1874	0.0526
351.0	618.0	10592.7025	0.0691
462.0	398.0	10475.2124	0.1083
577.0	340.0	10543.8898	0.0854
269.0	266.0	10739.1420	0.0203
338.0	338.0	9786.9014	0.3377
253.0	490.0	10565.0361	0.0783
285.0	533.0	10670.9091	0.0430
312.0	719.0	10532.5861	0.0891
376.0	711.0	10529.4182	0.0902
540.0	624.0	10650.0172	0.0500
484.0	675.0	10767.8505	0.0107
743.0	301.0	10500.8373	0.0997
255.0	313.0	10752.4468	0.0159
570.0	271.0	10698.3885	0.0339
336.0	481.0	10699.7225	0.0334
401.0	535.0	10613.6815	0.0621
538.0	492.0	10776.1026	0.0080
451.0	693.0	10748.6815	0.0171
741.0	532.0	10601.1497	0.0663
271.0	624.0	10490.6103	0.1031
733.0	643.0	10688.5562	0.0371
430.0	303.0	10632.7429	0.0558
436.0	380.0	9964.7662	0.2784
741.0	414.0	10755.9530	0.0147
668.0	284.0	10567.6522	0.0774
625.0	374.0	10048.3459	0.2506
602.0	549.0	10053.6746	0.2488
525.0	480.0	10200.9126	0.1997
670.0	676.0	10585.3176	0.0716
407.0	601.0	10389.0799	0.1370
495.0	614.0	10166.1189	0.2113
655.0	351.0	10758.7175	0.0138
731.0	451.0	10503.4351	0.0989
558.0	612.0	10664.3238	0.0452
678.0	591.0	10755.1570	0.0149
625.0	681.0	10633.0348	0.0557
699.0	262.0	10634.7522	0.0551
657.0	431.0	9649.9696	0.3833
682.0	497.0	10484.0812	0.1053
635.0	576.0	9877.4527	0.3075
685.0	648.0	10651.9654	0.0493
