500.0 500.0
80.0	95.0	10627.4873	0.0575
104.0	89.0	10781.7226	0.0061
88.0	111.0	10657.3250	0.0476
76.0	12.0	10669.3906	0.0435
119.0	147.0	10089.4123	0.2369
105.0	79.0	10777.4533	0.0075
32.0	230.0	10724.7358	0.0251
144.0	278.0	9894.4629	0.3018
58.0	253.0	10769.8514	0.0100
113.0	332.0	10710.8700	0.0297
94.0	257.0	10416.6138	0.1278
75.0	249.0	10730.6751	0.0231
210.0	513.0	9818.5229	0.3272
166.0	461.0	10394.4648	0.1352
172.0	543.0	10702.1902	0.0326
134.0	547.0	10618.0828	0.0606
53.0	413.0	10726.3705	0.0245
137.0	518.0	10613.0395	0.0623
216.0	675.0	10520.3499	0.0932
62.0	708.0	10621.5264	0.0595
108.0	626.0	10053.4564	0.2488
63.0	738.0	10724.3837	0.0252
22.0	675.0	10759.9414	0.0134
36.0	716.0	10737.5253	0.0208
21.0	951.0	10705.5220	0.0315
119.0	956.0	10766.7936	0.0111
96.0	862.0	10598.8851	0.0670
92.0	952.0	10768.6969	0.0104
119.0	864.0	9996.2671	0.2679
116.0	865.0	10616.5000	0.0612
288.0	162.0	10688.2316	0.0373
269.0	167.0	10690.5475	0.0365
315.0	147.0	10623.7905	0.0587
345.0	112.0	10693.3587	0.0355
259.0	204.0	9557.6021	0.4141
303.0	54.0	10605.3347	0.0649
284.0	282.0	10735.6472	0.0215
315.0	366.0	10435.2230	0.1216
239.0	312.0	10435.4621	0.1215
302.0	366.0	10678.7245	0.0404
294.0	300.0	8825.5662	0.6581
266.0	221.0	10438.9910	0.1203
304.0	539.0	7968.4901	0.9438
290.0	551.0	9784.2576	0.3386
284.0	510.0	10613.8549	0.0620
334.0	387.0	9477.5480	0.4408
274.0	420.0	10739.1169	0.0203
363.0	492.0	9183.9950	0.5387
255.0	788.0	10160.0451	0.2133
286.0	728.0	10435.7528	0.1214
246.0	702.0	10630.2722	0.0566
235.0	783.0	10631.2894	0.0562
237.0	661.0	9559.4585	0.4135
264.0	557.0	10733.7140	0.0221
395.0	914.0	10743.3015	0.0189
288.0	878.0	10641.6109	0.0528
293.0	936.0	10646.6151	0.0511
291.0	819.0	10768.2073	0.0106
247.0	824.0	10754.5100	0.0152
279.0	903.0	10686.0688	0.0380
444.0	159.0	10245.2344	0.1849
490.0	101.0	10606.4250	0.0645
451.0	17.0	10673.0801	0.0423
498.0	105.0	10427.9444	0.1240
529.0	99.0	10754.1105	0.0153
529.0	13.0	10762.7339	0.0124
510.0	259.0	10571.3427	0.0762
449.0	339.0	6088.5093	1.2586
576.0	341.0	10657.8982	0.0474
384.0	299.0	10495.3609	0.1015
638.0	299.0	9507.0125	0.4310
514.0	296.0	10635.3498	0.0549
456.0	490.0	9117.4208	0.5609
438.0	498.0	10527.4110	0.0909
469.0	579.0	9987.6617	0.2708
486.0	526.0	10786.6353	0.0045
540.0	525.0	10632.7292	0.0558
473.0	513.0	10787.4255	0.0042
397.0	678.0	10233.2450	0.1889
480.0	698.0	9995.5935	0.2681
551.0	609.0	10726.6946	0.0244
514.0	750.0	10513.2476	0.0956
492.0	703.0	10717.4086	0.0275
479.0	612.0	10575.5449	0.0748
402.0	837.0	10151.2940	0.2162
483.0	843.0	10026.9069	0.2577
438.0	987.0	10635.9143	0.0547
494.0	942.0	10761.0580	0.0130
570.0	900.0	10756.0148	0.0147
478.0	870.0	10717.5030	0.0275
699.0	61.0	10692.8402	0.0357
703.0	35.0	10768.9978	0.0103
671.0	113.0	10765.7433	0.0114
667.0	46.0	10613.6529	0.0621
629.0	67.0	10634.9690	0.0550
766.0	102.0	10426.7504	0.1244
678.0	291.0	10647.1344	0.0510
711.0	197.0	10300.8853	0.1664
747.0	388.0	8956.1492	0.6146
786.0	353.0	10636.6827	0.0544
772.0	258.0	10091.6619	0.2361
692.0	335.0	10701.5154	0.0328
661.0	462.0	10298.1180	0.1673
726.0	432.0	9338.6946	0.4871
770.0	569.0	10699.7244	0.0334
740.0	524.0	10769.3633	0.0102
737.0	450.0	10752.0529	0.0160
651.0	511.0	6263.7948	1.0420
720.0	627.0	7820.7887	0.9931
710.0	695.0	10690.8870	0.0364
746.0	619.0	10665.6118	0.0448
675.0	718.0	10565.3899	0.0782
712.0	773.0	9312.5477	0.4958
747.0	565.0	10744.5881	0.0185
660.0	863.0	10657.3050	0.0476
798.0	875.0	10573.5828	0.0755
743.0	865.0	10520.7544	0.0931
687.0	936.0	10696.5905	0.0345
686.0	802.0	10723.7480	0.0254
817.0	987.0	10658.6668	0.0471
949.0	195.0	10650.2688	0.0499
879.0	100.0	10740.9291	0.0197
833.0	22.0	10669.4311	0.0435
906.0	161.0	10779.5756	0.0068
823.0	165.0	10612.7331	0.0624
864.0	37.0	10694.9068	0.0350
860.0	211.0	10434.0663	0.1220
880.0	323.0	10459.6332	0.1135
995.0	359.0	10671.3727	0.0429
814.0	338.0	10367.1801	0.1443
920.0	326.0	10686.3274	0.0379
899.0	240.0	10603.1921	0.0656
814.0	430.0	10619.9183	0.0600
832.0	413.0	10750.8955	0.0164
982.0	543.0	10661.2202	0.0463
812.0	385.0	10760.5076	0.0132
957.0	616.0	10721.9623	0.0260
879.0	441.0	10246.0634	0.1846
882.0	717.0	10780.6579	0.0064
899.0	706.0	10779.1622	0.0069
928.0	685.0	10772.8506	0.0090
846.0	668.0	10081.2263	0.2396
928.0	705.0	10770.9707	0.0097
848.0	769.0	10411.4436	0.1295
866.0	963.0	10616.7525	0.0611
880.0	850.0	10688.1028	0.0373
928.0	936.0	10661.3575	0.0462
855.0	833.0	10615.2513	0.0616
918.0	888.0	10683.4186	0.0389
900.0	857.0	10604.5407	0.0652
