500.0 500.0
321.0	367.0	10571.9054	0.0760
307.0	349.0	10661.4229	0.0462
335.0	550.0	10597.9340	0.0674
412.0	503.0	10673.0093	0.0423
421.0	742.0	10504.4134	0.0985
382.0	278.0	10629.4413	0.0569
372.0	571.0	10294.3256	0.1686
348.0	358.0	10490.1433	0.1033
368.0	687.0	10474.1596	0.1086
400.0	668.0	10558.5653	0.0805
546.0	438.0	10232.4928	0.1892
382.0	251.0	10505.2130	0.0983
493.0	594.0	10747.9850	0.0173
496.0	592.0	10658.1005	0.0473
301.0	476.0	10371.7127	0.1428
276.0	496.0	10593.1262	0.0690
303.0	708.0	10519.8077	0.0934
318.0	653.0	10709.7363	0.0301
583.0	624.0	10276.6633	0.1744
527.0	612.0	10698.5468	0.0338
262.0	395.0	10750.6214	0.0165
658.0	284.0	10572.0982	0.0760
599.0	309.0	10611.2392	0.0629
482.0	317.0	10210.1299	0.1966
559.0	559.0	10675.8366	0.0414
475.0	540.0	10584.9594	0.0717
440.0	662.0	10654.8213	0.0484
531.0	691.0	10541.8007	0.0861
500.0	887.0	7557.1801	0.3440
270.0	651.0	10524.1489	0.0920
465.0	382.0	10179.4098	0.2069
516.0	304.0	10155.6041	0.2148
682.0	305.0	10668.5551	0.0438
652.0	339.0	10581.1373	0.0730
696.0	556.0	10562.8575	0.0790
527.0	712.0	10493.6959	0.1021
417.0	510.0	10438.0473	0.1207
514.0	467.0	10601.9988	0.0660
409.0	587.0	10148.1839	0.2173
491.0	655.0	10517.4555	0.0942
652.0	271.0	10601.3909	0.0662
557.0	310.0	10479.4825	0.1068
551.0	542.0	10485.6033	0.1048
630.0	502.0	10457.3823	0.1142
612.0	251.0	10573.0988	0.0756
719.0	708.0	10485.4284	0.1049
671.0	465.0	10497.8995	0.1007
717.0	438.0	10716.5030	0.0278
679.0	542.0	10657.8085	0.0474
642.0	669.0	10503.8028	0.0987
