500.0 500.0
226.0	55.0	10687.8985	0.0374
122.0	80.0	10657.4289	0.0475
175.0	120.0	10124.3819	0.2252
131.0	115.0	10529.4602	0.0902
109.0	14.0	10667.1994	0.0443
61.0	143.0	10596.2979	0.0679
81.0	129.0	10623.0104	0.0590
72.0	381.0	10620.7169	0.0598
55.0	267.0	10548.4450	0.0839
100.0	402.0	10635.5638	0.0548
115.0	169.0	10484.5189	0.1052
199.0	286.0	10681.3856	0.0395
60.0	363.0	10597.4597	0.0675
85.0	231.0	10515.0030	0.0950
72.0	466.0	10724.5838	0.0251
45.0	485.0	10681.0135	0.0397
71.0	415.0	10605.6953	0.0648
135.0	633.0	10544.0038	0.0853
51.0	517.0	10711.1662	0.0296
162.0	521.0	8338.8252	0.8204
85.0	527.0	10759.7804	0.0134
70.0	616.0	10632.5884	0.0558
126.0	697.0	10502.2425	0.0993
62.0	665.0	10589.3294	0.0702
152.0	748.0	10494.9268	0.1017
3.0	632.0	10632.2517	0.0559
4.0	653.0	10505.6199	0.0981
163.0	720.0	10523.5813	0.0921
58.0	876.0	10485.3816	0.1049
43.0	876.0	10641.2104	0.0529
176.0	875.0	10527.8868	0.0907
12.0	888.0	10674.1600	0.0419
97.0	959.0	10701.6036	0.0328
133.0	911.0	10153.8572	0.2154
246.0	801.0	8840.0992	0.6533
391.0	114.0	10680.0684	0.0400
220.0	81.0	10735.8408	0.0214
244.0	117.0	10143.2890	0.2189
306.0	85.0	10752.4669	0.0158
277.0	162.0	10353.8373	0.1487
367.0	86.0	10683.7377	0.0388
371.0	93.0	10708.3688	0.0305
281.0	271.0	8512.3090	0.7626
232.0	276.0	10541.4465	0.0862
243.0	263.0	10532.2715	0.0892
195.0	322.0	10300.3759	0.1665
309.0	337.0	6601.6960	1.3994
164.0	238.0	10367.4479	0.1442
295.0	256.0	10517.0687	0.0943
311.0	485.0	7005.0654	1.2650
386.0	476.0	9011.1112	0.5963
314.0	631.0	10631.3194	0.0562
287.0	578.0	8903.7619	0.6321
240.0	579.0	10404.7115	0.1318
351.0	456.0	10511.6063	0.0961
295.0	490.0	10663.7676	0.0454
277.0	732.0	9778.2504	0.3406
224.0	679.0	10686.7867	0.0377
313.0	679.0	10135.8146	0.2214
160.0	666.0	10205.5546	0.1981
375.0	712.0	7122.6864	1.2258
331.0	702.0	10586.8208	0.0711
204.0	669.0	10509.1667	0.0969
280.0	990.0	10737.4197	0.0209
286.0	925.0	10731.1765	0.0229
303.0	893.0	10697.8650	0.0340
268.0	930.0	10701.0111	0.0330
341.0	839.0	9493.6454	0.4355
365.0	921.0	10755.5232	0.0148
320.0	943.0	10723.0386	0.0257
579.0	119.0	10585.6089	0.0715
469.0	85.0	10746.2324	0.0179
470.0	158.0	10517.1143	0.0943
546.0	149.0	10520.7963	0.0931
447.0	175.0	8830.4236	0.6565
492.0	91.0	10740.5140	0.0198
518.0	136.0	10595.5096	0.0682
527.0	279.0	10404.5533	0.1318
530.0	378.0	9637.7448	0.3874
487.0	312.0	7651.7576	1.0494
419.0	293.0	9247.2588	0.5176
539.0	302.0	10230.3941	0.1899
586.0	325.0	6733.1935	1.3556
448.0	289.0	10579.0270	0.0737
464.0	402.0	9099.9183	0.5667
541.0	454.0	9281.4243	0.5062
456.0	486.0	10773.5545	0.0088
421.0	501.0	9753.9526	0.3487
464.0	506.0	10072.9104	0.2424
482.0	466.0	10182.1981	0.2059
409.0	582.0	10517.0483	0.0943
446.0	749.0	10728.6900	0.0238
402.0	658.0	8710.5245	0.6965
520.0	751.0	8035.3475	0.9216
438.0	580.0	9000.8191	0.5997
563.0	629.0	6250.9295	1.1779
487.0	733.0	10655.1200	0.0483
588.0	684.0	9772.2814	0.3426
526.0	956.0	10761.6549	0.0128
511.0	906.0	10517.7777	0.0941
551.0	887.0	8040.5432	0.9198
529.0	939.0	10770.4249	0.0099
511.0	922.0	10770.5780	0.0098
591.0	893.0	10468.9175	0.1104
489.0	952.0	10752.7139	0.0158
657.0	146.0	9763.6873	0.3454
719.0	143.0	10001.8127	0.2661
669.0	125.0	10500.4017	0.0999
803.0	30.0	10594.6960	0.0684
721.0	110.0	10467.6003	0.1108
734.0	126.0	10534.7121	0.0884
773.0	138.0	10175.5281	0.2082
704.0	277.0	9246.7082	0.5178
684.0	325.0	10741.8915	0.0194
760.0	265.0	10497.9415	0.1007
642.0	305.0	9610.5987	0.3965
728.0	327.0	10101.1304	0.2330
741.0	306.0	9844.5997	0.3185
716.0	304.0	10644.9713	0.0517
713.0	481.0	9205.8168	0.5314
734.0	335.0	10554.3185	0.0819
754.0	466.0	10030.3219	0.2566
601.0	564.0	6487.1053	1.4376
670.0	531.0	10528.4993	0.0905
679.0	544.0	10757.5092	0.0142
654.0	502.0	8259.6263	0.8468
711.0	719.0	10127.6923	0.2241
672.0	674.0	8339.8801	0.8200
614.0	757.0	10391.1796	0.1363
707.0	738.0	10644.6618	0.0518
784.0	715.0	10695.5646	0.0348
767.0	714.0	10410.9745	0.1297
685.0	746.0	10702.2489	0.0326
803.0	877.0	10319.1216	0.1603
636.0	928.0	10654.6944	0.0484
749.0	989.0	10483.8271	0.1054
770.0	910.0	10626.5827	0.0578
601.0	935.0	10689.9767	0.0367
599.0	913.0	10499.0150	0.1003
697.0	929.0	9938.6342	0.2871
908.0	18.0	10619.5943	0.0601
792.0	90.0	10304.5522	0.1651
867.0	115.0	10256.1084	0.1813
980.0	84.0	10697.5528	0.0341
955.0	79.0	10502.9853	0.0990
859.0	202.0	10151.5220	0.2162
914.0	153.0	10590.9687	0.0697
912.0	320.0	10690.5847	0.0365
981.0	279.0	10709.7283	0.0301
910.0	332.0	10721.6602	0.0261
882.0	331.0	10205.2648	0.1982
922.0	328.0	10683.9088	0.0387
938.0	304.0	10564.2437	0.0786
919.0	296.0	10610.8770	0.0630
899.0	454.0	10579.6145	0.0735
936.0	550.0	10766.9794	0.0110
891.0	568.0	10779.8057	0.0067
