500.0 500.0
136.0	45.0	10707.6893	0.0308
148.0	91.0	10543.4193	0.0855
136.0	10.0	10574.2232	0.0753
107.0	106.0	10653.8119	0.0487
136.0	156.0	10278.5395	0.1738
36.0	316.0	10493.4078	0.1022
91.0	229.0	10758.3700	0.0139
149.0	285.0	10359.6982	0.1468
99.0	233.0	9475.9448	0.4414
90.0	318.0	10493.0920	0.1023
80.0	564.0	10757.7396	0.0141
88.0	480.0	10610.0131	0.0633
80.0	468.0	10294.0065	0.1687
78.0	527.0	10494.7148	0.1018
116.0	511.0	10612.1572	0.0626
105.0	764.0	10296.6313	0.1678
149.0	607.0	10403.6436	0.1321
50.0	709.0	10590.7104	0.0698
125.0	686.0	9804.9454	0.3317
97.0	658.0	10652.4638	0.0492
115.0	897.0	10618.9045	0.0604
119.0	885.0	10644.3760	0.0519
115.0	827.0	10358.6203	0.1471
92.0	929.0	10726.9634	0.0243
89.0	904.0	10588.4854	0.0705
303.0	154.0	10635.5856	0.0548
146.0	90.0	10536.8575	0.0877
337.0	134.0	10717.6338	0.0275
284.0	217.0	10760.8049	0.0131
244.0	25.0	10594.5841	0.0685
355.0	239.0	9925.4019	0.2915
246.0	287.0	9180.4065	0.5399
346.0	242.0	10657.0807	0.0476
309.0	224.0	10773.1319	0.0090
288.0	399.0	8015.9004	0.9280
325.0	534.0	6343.1898	1.1320
250.0	547.0	10462.4979	0.1125
227.0	472.0	10155.3637	0.2149
279.0	505.0	10770.2726	0.0099
427.0	615.0	9322.3427	0.4926
364.0	724.0	10630.4416	0.0565
331.0	613.0	8958.1596	0.6139
224.0	681.0	10124.3418	0.2252
277.0	729.0	9592.0905	0.4026
292.0	684.0	10537.5865	0.0875
403.0	883.0	10610.6424	0.0631
248.0	862.0	10196.2166	0.2013
288.0	894.0	10722.7384	0.0258
335.0	800.0	10545.3005	0.0849
360.0	946.0	10562.3783	0.0792
490.0	101.0	10483.7091	0.1054
495.0	103.0	10506.0184	0.0980
473.0	37.0	10714.8610	0.0284
585.0	45.0	10725.4529	0.0248
524.0	132.0	9881.2983	0.3062
522.0	251.0	10756.9498	0.0144
472.0	263.0	9878.7649	0.3071
514.0	335.0	6013.5007	1.0085
488.0	259.0	10603.5177	0.0655
585.0	263.0	10732.1779	0.0226
463.0	469.0	9275.1909	0.5083
419.0	601.0	9174.1071	0.5420
463.0	448.0	10766.9380	0.0110
510.0	493.0	9791.6596	0.3361
448.0	580.0	8892.0333	0.6360
536.0	692.0	9121.3424	0.5596
416.0	746.0	9266.2984	0.5112
553.0	702.0	9890.5854	0.3031
459.0	769.0	9806.5750	0.3311
486.0	675.0	10732.2471	0.0226
454.0	897.0	10513.0879	0.0956
538.0	960.0	10724.1541	0.0253
530.0	856.0	10158.6888	0.2138
534.0	900.0	10236.6274	0.1878
569.0	893.0	10697.2422	0.0343
764.0	118.0	9130.2626	0.5566
695.0	66.0	10756.5221	0.0145
681.0	92.0	10755.9722	0.0147
685.0	76.0	10753.1303	0.0156
669.0	93.0	10557.4686	0.0808
676.0	291.0	9111.5634	0.5628
725.0	313.0	10548.3040	0.0839
712.0	267.0	10474.9714	0.1083
729.0	293.0	10646.9693	0.0510
735.0	332.0	10594.2897	0.0686
710.0	548.0	7980.4060	0.9399
628.0	575.0	8588.6298	0.7371
740.0	458.0	9395.9534	0.4680
759.0	420.0	9866.5402	0.3112
627.0	425.0	6487.4491	1.2765
669.0	680.0	10705.1975	0.0316
619.0	787.0	9982.7421	0.2724
736.0	704.0	9434.3253	0.4552
628.0	713.0	10166.5231	0.2112
714.0	689.0	10089.9333	0.2367
642.0	993.0	10584.4381	0.0719
647.0	778.0	10591.1741	0.0696
666.0	894.0	10695.1668	0.0349
732.0	882.0	10283.4332	0.1722
728.0	833.0	10169.1447	0.2103
969.0	49.0	10646.6973	0.0511
873.0	49.0	10655.5008	0.0482
971.0	156.0	10695.9933	0.0347
957.0	32.0	10576.7029	0.0744
930.0	173.0	10588.0952	0.0706
917.0	260.0	10064.1267	0.2453
908.0	399.0	10545.5140	0.0848
916.0	350.0	10766.1446	0.0113
967.0	305.0	10656.5995	0.0478
877.0	375.0	10662.8023	0.0457
884.0	421.0	10553.3207	0.0822
939.0	546.0	10678.2976	0.0406
852.0	362.0	8622.7846	0.7257
915.0	405.0	10509.3593	0.0969
830.0	597.0	10072.1727	0.2426
859.0	753.0	10137.8835	0.2207
900.0	710.0	10632.4289	0.0559
882.0	757.0	9838.2297	0.3206
831.0	595.0	10647.4479	0.0509
909.0	607.0	10758.1290	0.0140
995.0	858.0	10528.3031	0.0906
835.0	948.0	10494.7226	0.1018
912.0	911.0	10493.3902	0.1022
936.0	869.0	10609.1515	0.0636
878.0	926.0	10531.0812	0.0896
