500.0 500.0
441.0	365.0	10554.8766	0.0817
312.0	585.0	10106.1176	0.2313
375.0	337.0	10534.1815	0.0886
268.0	508.0	10751.5897	0.0161
427.0	667.0	9430.0580	0.4566
578.0	266.0	10758.8543	0.0137
475.0	516.0	10547.9423	0.0840
485.0	709.0	10765.9413	0.0114
545.0	529.0	10315.2050	0.1616
537.0	699.0	10779.6609	0.0068
734.0	314.0	9976.4386	0.2745
567.0	253.0	10749.1769	0.0169
518.0	458.0	10775.2771	0.0082
541.0	676.0	9451.1556	0.4496
265.0	694.0	10688.8424	0.0371
479.0	447.0	10703.9900	0.0320
740.0	294.0	10515.5652	0.0948
621.0	459.0	10664.7722	0.0451
532.0	483.0	10422.5633	0.1258
466.0	693.0	10760.2730	0.0132
657.0	267.0	10577.2009	0.0743
627.0	658.0	10521.9497	0.0927
618.0	696.0	10759.3515	0.0135
673.0	435.0	9119.3213	0.5602
685.0	606.0	10473.7603	0.1087
