500.0 500.0
328.0	400.0	10461.0594	0.1130
381.0	488.0	9631.7304	0.3894
360.0	661.0	10776.6175	0.0078
399.0	438.0	10686.2492	0.0379
359.0	623.0	9302.9261	0.4990
545.0	394.0	10698.0286	0.0340
275.0	289.0	10671.2519	0.0429
296.0	515.0	10484.9630	0.1050
344.0	742.0	10687.3136	0.0376
535.0	718.0	10744.1099	0.0186
305.0	385.0	10503.3300	0.0989
446.0	345.0	10704.4323	0.0319
443.0	458.0	10325.5892	0.1581
518.0	719.0	10756.6533	0.0144
269.0	693.0	10702.6922	0.0324
480.0	338.0	10665.1786	0.0449
742.0	297.0	7653.9624	0.3039
684.0	545.0	10473.8271	0.1087
746.0	730.0	10672.9322	0.0424
460.0	661.0	10477.3529	0.1075
637.0	258.0	8363.2623	0.3014
667.0	635.0	10661.2798	0.0462
666.0	255.0	7900.2433	0.3562
626.0	452.0	9794.4803	0.3352
687.0	571.0	10630.6730	0.0564
