500.0 500.0
121.0	135.0	10656.7478	0.0478
167.0	102.0	10294.8472	0.1684
93.0	154.0	10705.9076	0.0314
77.0	52.0	10730.1214	0.0233
131.0	261.0	9270.2193	0.5099
93.0	274.0	10523.2483	0.0923
52.0	249.0	10756.8281	0.0144
55.0	239.0	10759.0136	0.0137
155.0	414.0	10173.2690	0.2089
30.0	538.0	10736.0275	0.0213
91.0	616.0	10480.3964	0.1065
97.0	414.0	10770.0903	0.0100
91.0	684.0	10531.8922	0.0894
70.0	712.0	10726.3512	0.0245
174.0	713.0	9931.2530	0.2896
94.0	745.0	10530.2135	0.0899
116.0	890.0	10726.8746	0.0244
121.0	922.0	10707.5087	0.0308
218.0	961.0	10727.4443	0.0242
94.0	895.0	10666.4634	0.0445
396.0	149.0	10582.4556	0.0725
314.0	108.0	9892.0699	0.3026
332.0	132.0	10489.7093	0.1034
385.0	155.0	10227.2778	0.1909
265.0	334.0	9730.5180	0.3565
343.0	368.0	9610.6312	0.3965
358.0	287.0	8866.0670	0.6446
334.0	260.0	10357.0859	0.1476
323.0	495.0	10599.2517	0.0669
292.0	426.0	10588.0986	0.0706
279.0	623.0	10351.8899	0.1494
338.0	440.0	7778.6164	1.0071
242.0	701.0	8088.8738	0.9037
346.0	589.0	8988.0889	0.6040
277.0	657.0	10679.8284	0.0401
317.0	679.0	10696.5433	0.0345
294.0	874.0	10511.9840	0.0960
213.0	856.0	8807.2728	0.6642
361.0	947.0	10733.2615	0.0222
268.0	934.0	10746.1993	0.0179
534.0	122.0	9498.1957	0.4339
504.0	119.0	10491.2645	0.1029
503.0	71.0	10578.4938	0.0738
462.0	117.0	10755.5067	0.0148
504.0	341.0	8365.2101	0.8116
512.0	277.0	10373.3740	0.1422
552.0	315.0	10454.1402	0.1153
554.0	311.0	10770.5658	0.0098
522.0	357.0	7225.5032	1.1915
453.0	457.0	10418.5437	0.1272
459.0	525.0	9408.6457	0.4638
364.0	575.0	8194.0446	0.8687
582.0	726.0	10738.4397	0.0205
486.0	657.0	10497.8895	0.1007
539.0	705.0	10305.9510	0.1647
523.0	648.0	7635.3138	1.0549
474.0	906.0	10663.7271	0.0454
577.0	833.0	9422.3371	0.4592
447.0	894.0	10061.9162	0.2460
473.0	918.0	10637.4356	0.0542
746.0	165.0	10599.2150	0.0669
615.0	18.0	10640.8597	0.0530
672.0	62.0	10547.7653	0.0841
669.0	103.0	10622.9295	0.0590
674.0	285.0	10492.5649	0.1025
697.0	321.0	10051.7137	0.2494
664.0	178.0	10565.4241	0.0782
759.0	283.0	10763.3747	0.0122
760.0	486.0	9154.1081	0.5486
631.0	559.0	6452.7967	1.1730
732.0	539.0	10409.5918	0.1301
714.0	515.0	10743.1320	0.0190
748.0	717.0	9522.5967	0.4258
544.0	736.0	10746.9726	0.0177
603.0	625.0	10762.4820	0.0125
646.0	696.0	7929.2789	0.9569
757.0	914.0	10761.4116	0.0129
751.0	880.0	10712.8250	0.0291
725.0	846.0	10062.1720	0.2459
697.0	926.0	10539.2971	0.0869
852.0	42.0	7881.6374	0.5442
925.0	45.0	8830.5738	0.2756
900.0	28.0	8986.1307	0.4660
888.0	91.0	7580.9657	0.4821
945.0	322.0	10618.9059	0.0604
815.0	365.0	10034.6607	0.2551
917.0	311.0	10698.2928	0.0339
910.0	314.0	10718.2016	0.0273
937.0	599.0	10696.1986	0.0346
915.0	517.0	10479.1438	0.1070
877.0	493.0	10538.5464	0.0872
876.0	500.0	10260.6412	0.1798
871.0	660.0	10195.2095	0.2016
938.0	707.0	10757.6064	0.0141
930.0	716.0	10757.9000	0.0140
864.0	723.0	10279.3762	0.1735
892.0	909.0	10571.7952	0.0761
919.0	877.0	10780.0293	0.0067
930.0	863.0	9865.7864	0.3114
935.0	943.0	10759.6469	0.0135
