500.0 500.0
344.0	413.0	10506.2523	0.0979
353.0	404.0	10177.8645	0.2074
347.0	321.0	10554.0109	0.0820
415.0	492.0	10592.2851	0.0692
371.0	593.0	9032.2481	0.5893
344.0	628.0	10513.0348	0.0957
345.0	289.0	10690.6703	0.0364
394.0	299.0	10562.6875	0.0791
339.0	701.0	10715.5800	0.0281
401.0	520.0	10730.7799	0.0231
293.0	429.0	10616.0658	0.0613
260.0	651.0	10666.1234	0.0446
313.0	712.0	10620.6036	0.0598
255.0	606.0	10586.9124	0.0710
348.0	652.0	10646.7118	0.0511
452.0	338.0	10519.0094	0.0937
494.0	271.0	10562.4091	0.0792
589.0	382.0	9202.3887	0.5325
322.0	302.0	10631.2755	0.0562
342.0	293.0	10695.4328	0.0349
278.0	282.0	10588.4924	0.0705
296.0	556.0	10621.3673	0.0595
251.0	462.0	10582.6469	0.0725
376.0	530.0	10114.3243	0.2286
531.0	504.0	10662.4581	0.0458
265.0	699.0	10533.5127	0.0888
482.0	419.0	9978.4628	0.2738
607.0	680.0	10510.9017	0.0964
561.0	674.0	10481.3937	0.1062
519.0	651.0	10537.2065	0.0876
749.0	434.0	10559.4085	0.0802
676.0	427.0	10686.7769	0.0377
715.0	389.0	10548.0224	0.0840
526.0	303.0	10671.6972	0.0428
545.0	330.0	10572.4654	0.0758
461.0	274.0	10554.6682	0.0818
617.0	502.0	10413.9799	0.1287
572.0	461.0	10602.4629	0.0658
448.0	568.0	10673.9097	0.0420
535.0	689.0	10629.0952	0.0570
490.0	701.0	10570.2484	0.0766
512.0	557.0	10302.5073	0.1658
253.0	652.0	10640.5819	0.0531
252.0	610.0	10556.0784	0.0813
261.0	661.0	10637.8689	0.0540
438.0	439.0	10672.8263	0.0424
511.0	365.0	10619.4121	0.0602
467.0	319.0	10735.0782	0.0216
686.0	267.0	10556.2779	0.0812
715.0	326.0	10616.3738	0.0612
567.0	473.0	10397.1494	0.1343
692.0	414.0	10612.6304	0.0625
735.0	483.0	10603.2850	0.0656
626.0	489.0	10663.4615	0.0455
701.0	730.0	10532.5699	0.0891
697.0	620.0	10558.8894	0.0804
742.0	668.0	10597.5289	0.0675
455.0	522.0	10519.0871	0.0936
422.0	630.0	9933.6958	0.2888
449.0	688.0	10580.6139	0.0731
583.0	303.0	10486.1188	0.1046
680.0	344.0	10480.8272	0.1064
695.0	291.0	10607.6579	0.0641
705.0	534.0	10538.3033	0.0872
661.0	564.0	10581.5065	0.0728
661.0	533.0	10635.0676	0.0550
527.0	270.0	10502.7786	0.0991
676.0	259.0	10548.9481	0.0837
662.0	253.0	10562.6092	0.0791
667.0	384.0	10634.6881	0.0551
635.0	424.0	10510.8118	0.0964
600.0	509.0	10520.4519	0.0932
628.0	587.0	9858.1099	0.3140
643.0	646.0	10472.3041	0.1092
689.0	653.0	10751.7383	0.0161
