500.0 500.0
116.0	57.0	10748.4033	0.0172
172.0	62.0	10610.1467	0.0633
115.0	63.0	10750.9589	0.0163
192.0	109.0	9903.7811	0.2987
161.0	124.0	10715.4661	0.0282
128.0	129.0	10600.8307	0.0664
23.0	374.0	10561.4600	0.0795
109.0	328.0	10492.9454	0.1024
105.0	341.0	9545.3003	0.4182
50.0	238.0	10697.8052	0.0341
23.0	294.0	10742.6250	0.0191
74.0	315.0	10776.0537	0.0080
105.0	533.0	10539.9630	0.0867
24.0	502.0	10710.4375	0.0299
132.0	473.0	9775.8788	0.3414
51.0	538.0	10608.7450	0.0638
90.0	613.0	10582.1537	0.0726
97.0	509.0	10518.4187	0.0939
99.0	689.0	10605.0801	0.0650
56.0	684.0	10750.5260	0.0165
101.0	701.0	10612.7416	0.0624
128.0	674.0	10498.9970	0.1003
137.0	704.0	9315.6729	0.4948
147.0	671.0	10402.5759	0.1325
78.0	864.0	10780.6826	0.0064
105.0	898.0	10774.5320	0.0085
123.0	934.0	10545.3141	0.0849
31.0	897.0	10760.8416	0.0131
96.0	858.0	9033.0563	0.5890
80.0	923.0	10767.4991	0.0108
198.0	37.0	10571.7848	0.0761
333.0	128.0	10497.3128	0.1009
241.0	28.0	10579.2378	0.0736
262.0	169.0	10196.8252	0.2011
344.0	127.0	10362.9069	0.1457
298.0	55.0	10534.6602	0.0884
359.0	222.0	9595.5733	0.4015
289.0	279.0	9398.7451	0.4671
269.0	290.0	10557.2878	0.0809
285.0	344.0	10683.7152	0.0388
376.0	366.0	8776.2212	0.6746
185.0	459.0	10684.2960	0.0386
251.0	513.0	10683.2024	0.0389
256.0	527.0	10674.4314	0.0419
306.0	458.0	8615.3189	0.7282
231.0	430.0	8739.6786	0.6868
185.0	504.0	10280.0809	0.1733
291.0	476.0	9445.5312	0.4515
238.0	713.0	10494.5318	0.1018
280.0	707.0	10140.8513	0.2197
345.0	707.0	7635.7039	1.0548
316.0	732.0	10660.3049	0.0466
318.0	702.0	10576.1468	0.0746
308.0	708.0	10535.4658	0.0882
349.0	922.0	10693.9728	0.0353
320.0	977.0	10602.6232	0.0658
276.0	973.0	10650.5732	0.0498
265.0	881.0	10158.3879	0.2139
256.0	970.0	10642.8832	0.0524
296.0	846.0	10010.9760	0.2630
422.0	140.0	10262.6036	0.1791
520.0	57.0	10571.7396	0.0761
479.0	101.0	10491.0155	0.1030
493.0	29.0	10717.3191	0.0276
518.0	136.0	10550.5218	0.0832
517.0	73.0	10645.3537	0.0515
519.0	254.0	9868.1583	0.3106
472.0	368.0	9385.2169	0.4716
520.0	323.0	10678.4835	0.0405
537.0	360.0	10307.3511	0.1642
405.0	348.0	7232.0092	1.1893
