500.0 500.0
118.0	108.0	10499.4114	0.1002
123.0	114.0	10553.7108	0.0821
34.0	163.0	10706.4170	0.0312
83.0	116.0	10558.9931	0.0803
97.0	104.0	10501.0151	0.0997
133.0	72.0	10761.5648	0.0128
75.0	99.0	10664.9711	0.0450
57.0	280.0	10698.1482	0.0340
5.0	277.0	10759.0501	0.0136
75.0	261.0	10577.2828	0.0742
66.0	336.0	10666.9530	0.0443
166.0	323.0	10555.4773	0.0815
79.0	267.0	9818.7458	0.3271
159.0	340.0	9321.5183	0.4928
65.0	583.0	10618.7212	0.0604
82.0	418.0	10519.2767	0.0936
115.0	447.0	10690.5868	0.0365
74.0	440.0	10657.2611	0.0476
113.0	542.0	10602.0896	0.0660
92.0	503.0	10551.9625	0.0827
203.0	564.0	9671.2164	0.3763
68.0	604.0	10602.1004	0.0660
139.0	670.0	8967.2698	0.6109
62.0	695.0	10760.3467	0.0132
123.0	760.0	10752.9830	0.0157
120.0	731.0	10640.0624	0.0533
140.0	684.0	10581.1911	0.0729
112.0	670.0	10624.6678	0.0584
190.0	939.0	10693.4355	0.0355
20.0	831.0	10611.4440	0.0629
123.0	878.0	10540.9701	0.0863
87.0	805.0	10346.9220	0.1510
90.0	873.0	10589.1446	0.0703
63.0	921.0	10697.1954	0.0343
187.0	919.0	10722.2311	0.0259
300.0	139.0	10714.8077	0.0284
311.0	176.0	10132.3718	0.2225
204.0	101.0	10295.4037	0.1682
381.0	132.0	10629.2010	0.0569
304.0	51.0	10555.5749	0.0815
332.0	67.0	10652.7488	0.0491
300.0	56.0	10576.9669	0.0743
243.0	291.0	10693.5410	0.0355
340.0	197.0	9568.6944	0.4104
310.0	250.0	9851.6230	0.3161
258.0	255.0	10716.6655	0.0278
252.0	324.0	9610.3485	0.3966
212.0	236.0	10564.6341	0.0785
232.0	312.0	9854.5971	0.3151
235.0	457.0	8694.0745	0.7020
295.0	497.0	10667.0413	0.0443
343.0	503.0	6276.3633	1.0119
326.0	481.0	10745.0035	0.0183
328.0	459.0	10395.6175	0.1348
255.0	557.0	10633.5288	0.0555
291.0	538.0	10605.6359	0.0648
291.0	746.0	10669.9025	0.0434
396.0	783.0	8142.6284	0.8858
337.0	767.0	10649.8300	0.0501
305.0	715.0	10621.5083	0.0595
340.0	734.0	9512.3865	0.4292
337.0	688.0	10592.6861	0.0691
273.0	622.0	8493.1588	0.7689
347.0	936.0	10772.6505	0.0091
319.0	978.0	10725.5817	0.0248
354.0	937.0	10489.9610	0.1033
273.0	853.0	10020.2341	0.2599
349.0	926.0	10556.3708	0.0812
326.0	988.0	10715.0588	0.0283
328.0	909.0	10598.9192	0.0670
533.0	52.0	10698.9506	0.0337
365.0	86.0	10706.4568	0.0312
449.0	134.0	9697.2988	0.3676
530.0	76.0	10738.0361	0.0207
508.0	89.0	10764.0695	0.0120
483.0	115.0	10552.0664	0.0826
502.0	126.0	10655.3693	0.0482
441.0	339.0	6005.6586	1.2112
444.0	332.0	10559.8753	0.0800
545.0	251.0	9417.1707	0.4609
415.0	311.0	10778.0360	0.0073
415.0	322.0	8817.4137	0.6609
488.0	291.0	10767.0089	0.0110
362.0	295.0	10271.8436	0.1761
502.0	557.0	9145.2903	0.5516
562.0	444.0	10757.8304	0.0141
