500.0 500.0
18.0	86.0	10747.7596	0.0174
66.0	73.0	10775.1868	0.0083
95.0	87.0	10599.4396	0.0669
109.0	84.0	10291.8053	0.1694
128.0	281.0	10158.4612	0.2138
104.0	233.0	10771.4744	0.0095
63.0	414.0	10756.0848	0.0146
109.0	317.0	10599.6443	0.0668
77.0	499.0	10763.9825	0.0120
133.0	455.0	9294.8449	0.5017
128.0	516.0	10769.3540	0.0102
7.0	499.0	10634.6288	0.0551
170.0	742.0	10579.3510	0.0735
187.0	752.0	9533.1950	0.4223
70.0	736.0	10688.8111	0.0371
24.0	736.0	10580.2033	0.0733
85.0	986.0	10520.7008	0.0931
43.0	959.0	10618.2452	0.0606
103.0	835.0	10402.4730	0.1325
192.0	848.0	10560.0742	0.0800
357.0	101.0	10331.2830	0.1562
301.0	83.0	10722.3196	0.0259
234.0	112.0	10234.2594	0.1886
291.0	11.0	10716.4364	0.0279
297.0	329.0	10768.0034	0.0107
359.0	310.0	7334.6732	1.1551
275.0	336.0	10587.4002	0.0709
313.0	187.0	9466.6549	0.4444
277.0	456.0	10139.1907	0.2203
275.0	393.0	10497.2729	0.1009
307.0	464.0	10758.0535	0.0140
320.0	545.0	7450.2535	1.1166
283.0	732.0	10347.8969	0.1507
322.0	629.0	9459.1362	0.4470
252.0	741.0	10630.3227	0.0566
330.0	729.0	7910.3264	0.9632
333.0	881.0	9639.4737	0.3868
374.0	913.0	10772.9709	0.0090
338.0	924.0	10775.2536	0.0082
288.0	937.0	10765.3713	0.0115
483.0	26.0	10541.4926	0.0862
563.0	83.0	10479.0995	0.1070
544.0	58.0	10756.3900	0.0145
491.0	118.0	10734.1339	0.0220
561.0	331.0	10765.8445	0.0114
500.0	360.0	6452.7967	1.1730
494.0	299.0	10570.4011	0.0765
381.0	244.0	10333.9864	0.1553
459.0	652.0	6490.2821	1.0763
474.0	575.0	9380.2080	0.4733
584.0	514.0	10679.1729	0.0403
555.0	540.0	9412.9235	0.4624
542.0	724.0	9601.2595	0.3996
481.0	719.0	9049.5557	0.5835
431.0	721.0	10537.4420	0.0875
510.0	805.0	10666.9633	0.0443
558.0	848.0	9665.2594	0.3782
593.0	863.0	10282.8008	0.1724
494.0	993.0	10470.9948	0.1097
460.0	906.0	10710.7636	0.0297
731.0	146.0	10610.7267	0.0631
591.0	129.0	10363.5371	0.1455
712.0	93.0	10587.7309	0.0708
769.0	87.0	10572.0952	0.0760
618.0	303.0	8159.5249	0.8802
711.0	322.0	10259.3495	0.1802
734.0	320.0	10453.3678	0.1155
674.0	198.0	8922.0941	0.6260
704.0	478.0	10671.4410	0.0429
685.0	495.0	10611.4958	0.0628
660.0	512.0	9514.4424	0.4285
660.0	428.0	8620.6021	0.7265
681.0	740.0	9426.0743	0.4580
695.0	744.0	10495.6159	0.1015
686.0	667.0	10147.3459	0.2176
768.0	738.0	10716.9457	0.0277
725.0	964.0	10594.9923	0.0683
699.0	919.0	10160.3578	0.2132
702.0	928.0	10659.6699	0.0468
726.0	856.0	9995.8997	0.2680
936.0	54.0	10751.4255	0.0162
790.0	142.0	10651.8570	0.0494
848.0	71.0	10382.8429	0.1391
822.0	7.0	10609.1219	0.0636
953.0	285.0	10701.0705	0.0330
880.0	358.0	10539.5678	0.0868
858.0	338.0	10556.6478	0.0811
846.0	327.0	10416.7267	0.1278
896.0	522.0	10706.5942	0.0311
786.0	546.0	9312.1888	0.4959
877.0	468.0	10536.0683	0.0880
952.0	432.0	10756.5599	0.0145
954.0	748.0	10655.8018	0.0481
936.0	725.0	10737.3602	0.0209
872.0	650.0	9996.3186	0.2679
930.0	739.0	10723.0894	0.0256
889.0	948.0	10726.1454	0.0246
870.0	934.0	10546.5011	0.0845
823.0	991.0	10588.2468	0.0706
791.0	980.0	10362.2541	0.1459
