500.0 500.0
65.0	78.0	10777.4701	0.0075
93.0	90.0	10593.5773	0.0688
103.0	124.0	10583.5227	0.0722
73.0	124.0	10620.3322	0.0599
104.0	271.0	10714.7947	0.0284
112.0	325.0	10588.1392	0.0706
124.0	295.0	10706.6781	0.0311
60.0	261.0	10593.7400	0.0688
197.0	548.0	10509.7325	0.0968
143.0	480.0	10683.5628	0.0388
110.0	472.0	10653.6576	0.0488
137.0	548.0	10404.6736	0.1318
134.0	741.0	10488.1473	0.1040
85.0	646.0	10622.5749	0.0591
57.0	672.0	10625.1229	0.0583
143.0	635.0	10619.8213	0.0601
170.0	966.0	10739.7151	0.0201
94.0	886.0	10422.7824	0.1257
62.0	926.0	10597.3340	0.0676
47.0	933.0	10776.7940	0.0077
333.0	92.0	10717.3786	0.0275
323.0	211.0	10482.9966	0.1057
203.0	199.0	9856.8697	0.3144
364.0	84.0	10690.5144	0.0365
405.0	280.0	10675.4917	0.0415
302.0	267.0	8415.6527	0.7948
346.0	332.0	9817.3418	0.3276
291.0	369.0	10720.6086	0.0265
250.0	499.0	10706.6693	0.0311
334.0	566.0	7427.6123	1.1241
327.0	453.0	6345.3000	1.0088
275.0	490.0	10627.0919	0.0576
287.0	681.0	6875.8357	1.3081
341.0	734.0	9722.7958	0.3591
256.0	721.0	10649.5451	0.0502
305.0	821.0	9649.7867	0.3834
217.0	943.0	10418.8541	0.1270
262.0	907.0	10694.1023	0.0353
282.0	973.0	10606.2919	0.0646
358.0	887.0	10614.3424	0.0619
580.0	94.0	10524.7545	0.0917
553.0	14.0	10769.6290	0.0101
455.0	147.0	9914.7110	0.2951
454.0	43.0	10748.9875	0.0170
471.0	301.0	10543.4127	0.0855
451.0	231.0	10594.6355	0.0685
565.0	319.0	7873.7771	0.9754
530.0	312.0	10537.2013	0.0876
549.0	445.0	9227.6238	0.5241
497.0	382.0	9606.7526	0.3977
484.0	475.0	9015.2153	0.5949
409.0	382.0	8406.3268	0.7979
514.0	769.0	10777.6264	0.0075
460.0	795.0	8232.6360	0.8558
503.0	677.0	9495.1754	0.4349
518.0	753.0	10774.1939	0.0086
423.0	919.0	10605.4358	0.0649
438.0	859.0	10586.5892	0.0711
450.0	920.0	10703.8666	0.0320
499.0	950.0	10073.1401	0.2423
696.0	124.0	10742.2550	0.0192
700.0	83.0	10630.0188	0.0567
794.0	117.0	9822.7805	0.3257
674.0	153.0	10769.8430	0.0101
792.0	228.0	9607.5189	0.3975
717.0	314.0	7832.3972	0.9892
698.0	232.0	8615.1564	0.7283
655.0	315.0	10707.7687	0.0307
698.0	478.0	9943.5941	0.2855
708.0	467.0	10786.4672	0.0045
727.0	436.0	10780.4704	0.0065
713.0	453.0	10784.2050	0.0053
644.0	709.0	10469.5664	0.1101
621.0	621.0	10549.1130	0.0836
731.0	736.0	10575.5244	0.0748
642.0	728.0	9629.7016	0.3901
705.0	897.0	10753.5257	0.0155
701.0	783.0	10762.6400	0.0125
722.0	863.0	9616.8349	0.3944
623.0	954.0	10590.5039	0.0698
943.0	121.0	10626.8049	0.0577
972.0	12.0	10730.9472	0.0230
941.0	110.0	10635.0526	0.0550
909.0	106.0	10631.4081	0.0562
922.0	339.0	10433.6204	0.1221
879.0	320.0	9477.8273	0.4407
926.0	310.0	10587.1846	0.0709
952.0	302.0	10772.5153	0.0092
886.0	538.0	10775.1148	0.0083
895.0	539.0	10776.0172	0.0080
926.0	482.0	9419.3641	0.4602
886.0	531.0	10584.0833	0.0720
940.0	678.0	10581.3719	0.0729
976.0	755.0	10739.1825	0.0203
955.0	660.0	10633.9879	0.0553
908.0	668.0	10509.0593	0.0970
918.0	996.0	10626.4784	0.0578
899.0	921.0	10772.7600	0.0091
865.0	859.0	10104.9072	0.2317
889.0	914.0	10778.8759	0.0070
