500.0 500.0
116.0	85.0	10502.7023	0.0991
71.0	155.0	9889.1892	0.3036
31.0	71.0	10748.0547	0.0173
72.0	55.0	10732.6703	0.0224
68.0	113.0	10684.4865	0.0385
172.0	409.0	10434.0591	0.1220
144.0	290.0	9572.5682	0.4091
94.0	432.0	10587.5539	0.0708
59.0	339.0	10636.8051	0.0544
74.0	234.0	10584.1922	0.0719
47.0	511.0	10720.3892	0.0265
151.0	535.0	9664.0369	0.3787
217.0	505.0	10453.2961	0.1156
15.0	557.0	10619.6272	0.0601
129.0	488.0	10752.7108	0.0158
78.0	645.0	10636.2764	0.0546
110.0	679.0	9509.4794	0.4302
76.0	771.0	10636.9854	0.0543
106.0	721.0	9983.2189	0.2723
69.0	662.0	10538.1657	0.0873
10.0	948.0	10580.3675	0.0732
97.0	832.0	10215.6058	0.1948
98.0	865.0	10580.9943	0.0730
63.0	871.0	10508.1463	0.0973
36.0	924.0	10475.4800	0.1082
402.0	139.0	10593.7911	0.0687
294.0	49.0	10530.9885	0.0897
303.0	43.0	10491.5939	0.1028
323.0	128.0	10690.7674	0.0364
278.0	157.0	10748.9489	0.0170
308.0	244.0	9547.9949	0.4173
338.0	320.0	10365.5841	0.1448
326.0	197.0	9736.5388	0.3545
223.0	391.0	10208.6064	0.1971
300.0	171.0	10519.4156	0.0935
285.0	420.0	10713.2150	0.0289
305.0	397.0	9736.7821	0.3544
290.0	554.0	9283.7653	0.5054
303.0	620.0	10712.4041	0.0292
329.0	514.0	6343.1898	1.1320
255.0	728.0	10291.3173	0.1696
249.0	636.0	9223.2423	0.5256
326.0	637.0	10033.9094	0.2554
307.0	700.0	10070.4846	0.2432
316.0	743.0	10673.4957	0.0422
280.0	833.0	9977.8540	0.2740
170.0	916.0	10612.0026	0.0627
384.0	890.0	10621.5253	0.0595
243.0	999.0	10727.7003	0.0241
270.0	900.0	10693.3356	0.0356
468.0	79.0	10625.6839	0.0581
522.0	84.0	10748.2656	0.0172
463.0	99.0	10649.7509	0.0501
485.0	68.0	10659.4826	0.0468
576.0	159.0	8441.6452	0.7861
471.0	351.0	10537.0760	0.0876
469.0	376.0	10655.5041	0.0482
508.0	301.0	6013.5007	1.0085
547.0	407.0	9841.0908	0.3196
455.0	291.0	8573.0044	0.7423
526.0	515.0	10664.9052	0.0450
572.0	494.0	10620.6671	0.0598
554.0	447.0	8821.8042	0.6594
486.0	542.0	9065.9846	0.5780
390.0	449.0	7577.3938	1.0742
512.0	582.0	9892.1767	0.3026
427.0	688.0	6751.1992	1.3496
534.0	744.0	10528.7851	0.0904
495.0	737.0	7195.5871	1.2015
435.0	765.0	10608.2237	0.0639
561.0	882.0	10487.2613	0.1042
485.0	863.0	10657.9695	0.0473
536.0	858.0	10653.3579	0.0489
499.0	904.0	10526.2849	0.0912
548.0	859.0	10640.9797	0.0530
776.0	99.0	10315.8727	0.1614
709.0	107.0	10593.9859	0.0687
599.0	132.0	10778.0720	0.0073
735.0	73.0	10492.4093	0.1025
758.0	85.0	10553.1681	0.0823
747.0	282.0	10094.7693	0.2351
652.0	284.0	6487.4491	1.2765
713.0	179.0	10380.3413	0.1399
720.0	231.0	10432.4947	0.1225
671.0	264.0	10779.7904	0.0067
663.0	475.0	10585.7069	0.0714
701.0	493.0	10652.0565	0.0493
689.0	474.0	10692.5522	0.0358
673.0	567.0	10511.5752	0.0961
644.0	559.0	6175.5725	1.1423
778.0	741.0	9930.8505	0.2897
823.0	630.0	10156.9765	0.2143
651.0	688.0	9901.8223	0.2994
649.0	756.0	8884.7613	0.6384
716.0	672.0	9607.2205	0.3976
613.0	874.0	10525.7124	0.0914
755.0	899.0	10463.5323	0.1122
714.0	901.0	10485.0269	0.1050
714.0	887.0	10565.8924	0.0780
697.0	892.0	10064.7436	0.2451
903.0	88.0	10656.8456	0.0477
938.0	81.0	10690.8873	0.0364
822.0	107.0	10462.6979	0.1124
901.0	130.0	10518.1229	0.0940
903.0	125.0	10498.9445	0.1004
859.0	277.0	9939.1439	0.2870
965.0	305.0	10715.5247	0.0282
928.0	283.0	10764.1038	0.0120
908.0	317.0	10767.9564	0.0107
947.0	309.0	10745.9612	0.0180
943.0	516.0	10761.1920	0.0129
895.0	510.0	10593.0707	0.0690
968.0	546.0	10763.8333	0.0121
880.0	482.0	10496.0296	0.1013
927.0	554.0	10651.3675	0.0495
926.0	637.0	10565.7459	0.0781
909.0	584.0	9908.7463	0.2971
998.0	698.0	10573.5276	0.0755
780.0	636.0	8469.9415	0.7767
893.0	688.0	10666.6310	0.0445
935.0	972.0	10746.6913	0.0178
981.0	903.0	10524.4910	0.0918
877.0	791.0	10583.9185	0.0720
850.0	936.0	10122.6363	0.2258
854.0	782.0	10513.2179	0.0956
