500.0 500.0
393.0	395.0	7035.3099	1.2549
307.0	523.0	10515.7812	0.0947
323.0	253.0	10485.5738	0.1048
336.0	478.0	10731.8429	0.0227
355.0	675.0	10588.6748	0.0704
526.0	321.0	10526.3775	0.0912
298.0	279.0	10538.1220	0.0873
369.0	585.0	10163.0715	0.2123
346.0	686.0	10512.6146	0.0958
571.0	596.0	10084.7503	0.2384
736.0	411.0	10710.7102	0.0298
529.0	322.0	9556.7700	0.4144
486.0	545.0	10711.1643	0.0296
543.0	658.0	10658.2402	0.0473
279.0	591.0	10750.9121	0.0164
472.0	324.0	10498.6948	0.1004
647.0	346.0	10688.1296	0.0373
542.0	276.0	10758.3600	0.0139
709.0	740.0	10635.8438	0.0547
487.0	620.0	10379.2893	0.1402
626.0	396.0	10516.8861	0.0944
690.0	585.0	10684.6484	0.0385
621.0	659.0	10758.8492	0.0137
625.0	322.0	10519.9663	0.0933
615.0	646.0	10695.7211	0.0348
