500.0 500.0
377.0	294.0	10588.4287	0.0705
372.0	309.0	10500.1229	0.1000
403.0	434.0	9848.2931	0.3172
328.0	632.0	10550.4145	0.0832
356.0	604.0	10124.2735	0.2252
397.0	588.0	10176.4202	0.2079
426.0	303.0	10605.7752	0.0647
413.0	731.0	10595.8009	0.0681
387.0	294.0	10597.9360	0.0674
335.0	419.0	10531.8471	0.0894
305.0	435.0	10498.2355	0.1006
301.0	423.0	10729.7690	0.0234
351.0	669.0	10528.0513	0.0906
279.0	633.0	10662.9546	0.0457
319.0	619.0	10543.4658	0.0855
666.0	354.0	10525.8296	0.0914
454.0	328.0	10593.9080	0.0687
672.0	286.0	10759.9074	0.0134
490.0	561.0	10566.4314	0.0779
306.0	389.0	10725.6544	0.0248
615.0	485.0	10282.3312	0.1726
346.0	541.0	10471.6067	0.1095
310.0	467.0	10502.1143	0.0993
279.0	469.0	10652.5325	0.0492
293.0	717.0	10650.2221	0.0499
508.0	531.0	10602.2166	0.0659
274.0	715.0	10607.6613	0.0641
606.0	700.0	10545.4757	0.0848
511.0	644.0	10579.6443	0.0735
477.0	634.0	10626.2379	0.0579
310.0	374.0	10713.5466	0.0288
749.0	389.0	10577.8110	0.0741
741.0	364.0	10485.5990	0.1048
492.0	332.0	10551.7521	0.0827
520.0	338.0	10341.6868	0.1528
520.0	264.0	10760.4007	0.0132
497.0	452.0	10773.7317	0.0088
457.0	559.0	10398.1916	0.1339
517.0	479.0	10489.7441	0.1034
489.0	680.0	10540.6358	0.0865
470.0	600.0	10620.9726	0.0597
487.0	659.0	10473.1663	0.1089
730.0	665.0	10662.1244	0.0460
320.0	576.0	10608.8859	0.0637
274.0	627.0	10639.1274	0.0536
460.0	325.0	10567.1246	0.0776
453.0	343.0	10535.7129	0.0881
439.0	332.0	10597.0677	0.0676
477.0	469.0	10539.7924	0.0867
517.0	579.0	10528.8189	0.0904
462.0	437.0	10464.8533	0.1117
684.0	479.0	10714.1081	0.0286
700.0	533.0	10601.1929	0.0663
749.0	468.0	10627.7569	0.0574
706.0	707.0	10561.1897	0.0796
708.0	611.0	10497.8473	0.1007
735.0	671.0	10624.7543	0.0584
534.0	547.0	10769.8860	0.0100
517.0	626.0	10474.6418	0.1085
403.0	703.0	10529.5197	0.0902
743.0	408.0	10547.8813	0.0840
566.0	425.0	10331.1395	0.1563
602.0	313.0	10544.0032	0.0853
650.0	589.0	10521.6993	0.0928
639.0	587.0	10585.4513	0.0715
639.0	577.0	9408.0010	0.4640
597.0	291.0	10611.6397	0.0628
617.0	685.0	10578.0732	0.0740
576.0	279.0	10573.5580	0.0755
656.0	498.0	9507.7441	0.4308
655.0	458.0	10603.2295	0.0656
574.0	477.0	10528.3863	0.0905
639.0	682.0	10474.2706	0.1086
645.0	689.0	10577.7756	0.0741
690.0	644.0	10547.0773	0.0843
