500.0 500.0
107.0	48.0	10754.0755	0.0153
65.0	122.0	9980.0308	0.2733
206.0	30.0	10650.0189	0.0500
147.0	91.0	10754.7907	0.0151
39.0	267.0	10514.8567	0.0950
164.0	358.0	10375.0498	0.1417
118.0	261.0	10379.9857	0.1400
207.0	318.0	7688.7394	1.0371
43.0	491.0	10603.6410	0.0655
155.0	486.0	10750.4058	0.0165
132.0	413.0	10665.5022	0.0448
47.0	510.0	10590.6042	0.0698
50.0	715.0	10535.1953	0.0883
125.0	663.0	10657.5643	0.0475
181.0	639.0	9215.1771	0.5283
76.0	678.0	10451.9167	0.1160
82.0	822.0	10314.2438	0.1619
146.0	965.0	10517.9794	0.0940
102.0	993.0	10773.1653	0.0089
43.0	907.0	10746.0222	0.0180
384.0	61.0	10578.6834	0.0738
377.0	151.0	10506.8338	0.0977
350.0	104.0	10623.6046	0.0588
320.0	93.0	10483.9297	0.1054
311.0	300.0	10761.1731	0.0129
246.0	293.0	10752.8587	0.0157
282.0	373.0	9694.5703	0.3685
268.0	211.0	10198.5427	0.2005
222.0	475.0	10545.8288	0.0847
244.0	472.0	6452.7967	1.1730
325.0	582.0	6490.2821	1.0763
178.0	454.0	10624.5555	0.0585
291.0	701.0	10651.3329	0.0496
304.0	802.0	9610.1515	0.3966
306.0	659.0	10215.8258	0.1947
252.0	655.0	10162.0656	0.2126
429.0	827.0	10021.1395	0.2596
234.0	892.0	10705.3892	0.0315
253.0	903.0	10451.7388	0.1161
383.0	893.0	10760.9034	0.0130
469.0	177.0	10266.7711	0.1777
511.0	182.0	10654.7354	0.0484
495.0	164.0	10671.0697	0.0430
547.0	114.0	10772.1094	0.0093
470.0	296.0	10760.7330	0.0131
393.0	304.0	9490.9856	0.4363
430.0	242.0	10763.8460	0.0121
450.0	324.0	10768.7252	0.0104
407.0	646.0	8195.9742	0.8680
523.0	510.0	10333.0336	0.1557
602.0	464.0	7533.8201	1.0887
461.0	511.0	8132.2852	0.8892
467.0	659.0	8024.5577	0.9251
494.0	672.0	10779.0975	0.0070
525.0	715.0	10455.2580	0.1149
541.0	717.0	10743.8513	0.0187
444.0	880.0	10771.2061	0.0096
535.0	854.0	10610.6691	0.0631
579.0	982.0	10514.0032	0.0953
525.0	901.0	10615.6594	0.0614
581.0	74.0	9781.8733	0.3394
724.0	101.0	9162.5621	0.5458
707.0	43.0	10595.6809	0.0681
701.0	185.0	10268.7109	0.1771
742.0	241.0	9506.1845	0.4313
719.0	177.0	10671.1366	0.0430
707.0	300.0	10711.5368	0.0295
673.0	332.0	6507.2777	1.4309
718.0	529.0	9625.7674	0.3914
620.0	567.0	6828.4785	1.3238
726.0	485.0	9805.6194	0.3315
793.0	482.0	10670.6856	0.0431
676.0	754.0	10515.0152	0.0950
669.0	692.0	10002.7212	0.2658
754.0	691.0	10471.3158	0.1096
646.0	674.0	9231.6265	0.5228
663.0	812.0	10151.7633	0.2161
690.0	922.0	10707.1923	0.0309
802.0	886.0	10492.1925	0.1026
654.0	849.0	9810.6306	0.3298
916.0	130.0	10583.8853	0.0720
934.0	9.0	10713.6562	0.0288
774.0	112.0	10439.2845	0.1202
858.0	88.0	10423.0518	0.1256
949.0	340.0	10630.3134	0.0566
936.0	348.0	10686.4993	0.0378
902.0	335.0	10714.9403	0.0284
913.0	295.0	10544.1169	0.0853
850.0	431.0	9781.4845	0.3395
970.0	519.0	10629.9841	0.0567
927.0	454.0	10622.5070	0.0592
840.0	547.0	10504.3876	0.0985
805.0	689.0	10100.3217	0.2332
857.0	553.0	10595.3680	0.0682
866.0	655.0	10549.2725	0.0836
962.0	746.0	10640.1577	0.0533
925.0	871.0	10645.8595	0.0514
876.0	814.0	10572.6836	0.0758
816.0	911.0	10764.9873	0.0117
799.0	843.0	9926.0262	0.2913
