500.0 500.0
378.0	330.0	10705.5533	0.0315
349.0	347.0	10691.5484	0.0362
392.0	565.0	9969.5619	0.2768
344.0	495.0	10506.5617	0.0978
281.0	716.0	10508.6200	0.0971
401.0	262.0	10525.0523	0.0916
355.0	405.0	10495.9411	0.1014
438.0	425.0	10548.0345	0.0840
362.0	584.0	9969.5093	0.2768
281.0	644.0	10623.1416	0.0590
589.0	264.0	10601.6430	0.0661
577.0	343.0	9672.8958	0.3757
277.0	303.0	10523.4981	0.0922
382.0	252.0	10661.8072	0.0461
310.0	458.0	10696.5697	0.0345
319.0	497.0	10738.5399	0.0205
483.0	496.0	10281.6856	0.1728
294.0	713.0	10576.4938	0.0745
565.0	640.0	9558.8465	0.4137
639.0	696.0	10746.7630	0.0177
730.0	345.0	10520.8814	0.0930
276.0	323.0	10574.9935	0.0750
572.0	275.0	10690.9314	0.0364
472.0	340.0	9151.1976	0.5496
484.0	524.0	10779.1681	0.0069
502.0	473.0	10552.7708	0.0824
427.0	716.0	10500.0014	0.1000
495.0	703.0	10744.9439	0.0184
735.0	701.0	10692.2589	0.0359
737.0	746.0	10600.2637	0.0666
387.0	413.0	9838.6745	0.3204
485.0	256.0	10754.6208	0.0151
412.0	496.0	10754.2287	0.0153
738.0	323.0	10600.4636	0.0665
744.0	482.0	10720.0788	0.0266
699.0	415.0	10750.0127	0.0167
417.0	502.0	10597.7663	0.0674
699.0	625.0	10508.6889	0.0971
483.0	688.0	10519.7283	0.0934
392.0	685.0	10687.8955	0.0374
597.0	334.0	9928.0293	0.2907
682.0	298.0	10705.5551	0.0315
657.0	538.0	10720.9249	0.0264
550.0	542.0	10489.5474	0.1035
621.0	277.0	10759.8005	0.0134
724.0	256.0	10557.9951	0.0807
638.0	481.0	8990.5604	0.6031
672.0	348.0	10611.7039	0.0628
624.0	663.0	10104.3683	0.2319
715.0	672.0	10523.6343	0.0921
