500.0 500.0
392.0	290.0	10603.3672	0.0655
407.0	281.0	10556.9892	0.0810
402.0	537.0	10724.7409	0.0251
393.0	567.0	10664.1833	0.0453
377.0	269.0	10480.7985	0.1064
430.0	285.0	10546.1114	0.0846
271.0	461.0	10521.7657	0.0927
394.0	429.0	9572.4483	0.4092
333.0	575.0	10548.1133	0.0840
396.0	604.0	10566.1624	0.0779
502.0	335.0	10498.7573	0.1004
572.0	327.0	10492.0498	0.1027
346.0	263.0	10568.8209	0.0771
382.0	303.0	10659.1301	0.0470
355.0	411.0	10513.3765	0.0955
265.0	539.0	10521.3647	0.0929
488.0	595.0	10552.9423	0.0824
575.0	523.0	10301.9592	0.1660
528.0	638.0	9896.0370	0.3013
602.0	660.0	10145.7523	0.2181
269.0	270.0	10489.5829	0.1035
265.0	394.0	10623.3182	0.0589
549.0	302.0	10759.3766	0.0135
501.0	368.0	10249.2320	0.1836
453.0	487.0	10459.1040	0.1136
510.0	491.0	10506.4422	0.0979
686.0	568.0	10680.9822	0.0397
514.0	720.0	10657.0091	0.0477
697.0	552.0	10664.9378	0.0450
687.0	648.0	10479.0967	0.1070
381.0	324.0	10724.2086	0.0253
396.0	363.0	10394.0939	0.1353
514.0	516.0	10726.4653	0.0245
507.0	663.0	10569.0736	0.0770
664.0	467.0	10175.8847	0.2080
741.0	516.0	10577.9725	0.0740
416.0	511.0	10517.7609	0.0941
721.0	630.0	10678.6009	0.0405
518.0	706.0	10698.0890	0.0340
340.0	602.0	10692.3468	0.0359
740.0	301.0	10544.8854	0.0850
747.0	339.0	10537.5654	0.0875
602.0	481.0	10395.5270	0.1348
620.0	473.0	10675.7152	0.0414
616.0	712.0	10701.3172	0.0329
648.0	703.0	10624.6648	0.0584
649.0	420.0	10170.9629	0.2097
605.0	344.0	10612.9098	0.0624
698.0	626.0	10732.3368	0.0226
667.0	639.0	10557.6721	0.0808
