500.0 500.0
104.0	100.0	10302.8070	0.1657
52.0	120.0	10565.3754	0.0782
36.0	80.0	10764.5551	0.0118
27.0	61.0	10755.6282	0.0148
47.0	338.0	10718.9314	0.0270
46.0	267.0	10174.9752	0.2083
61.0	392.0	10632.9386	0.0557
143.0	289.0	8796.0150	0.6680
85.0	459.0	10777.1958	0.0076
108.0	479.0	10769.5382	0.0102
94.0	423.0	9849.3301	0.3169
41.0	514.0	10724.9453	0.0250
149.0	681.0	10246.5049	0.1845
27.0	660.0	10670.5242	0.0432
82.0	639.0	10758.6790	0.0138
100.0	668.0	10774.1106	0.0086
92.0	881.0	7881.6374	0.5442
118.0	851.0	8830.5738	0.2756
36.0	941.0	8986.1307	0.4660
82.0	900.0	7580.9657	0.4821
350.0	99.0	10554.7468	0.0818
341.0	159.0	9570.3886	0.4099
230.0	81.0	9978.8783	0.2737
291.0	77.0	10746.6785	0.0178
290.0	318.0	7168.6787	1.2104
293.0	287.0	10777.8394	0.0074
288.0	258.0	10767.4769	0.0108
202.0	263.0	10510.3322	0.0966
279.0	581.0	10630.4461	0.0565
282.0	466.0	7532.9817	1.0890
355.0	472.0	10274.8848	0.1750
279.0	551.0	10558.1709	0.0806
345.0	680.0	10576.3430	0.0746
268.0	684.0	10272.4678	0.1758
374.0	681.0	8964.1262	0.6120
268.0	541.0	10490.2036	0.1033
286.0	884.0	10655.0209	0.0483
394.0	927.0	10692.2442	0.0359
284.0	851.0	10654.1542	0.0486
269.0	925.0	10521.5000	0.0928
442.0	136.0	10770.7868	0.0097
562.0	178.0	10534.1812	0.0886
434.0	106.0	10757.7606	0.0141
475.0	178.0	8708.1217	0.6973
532.0	424.0	8871.7144	0.6428
463.0	313.0	8348.2612	0.8172
648.0	309.0	8610.0510	0.7300
480.0	306.0	10469.9763	0.1100
453.0	502.0	10774.9853	0.0083
418.0	500.0	9496.1423	0.4346
450.0	535.0	9487.6596	0.4374
493.0	472.0	10779.8878	0.0067
445.0	671.0	10619.2810	0.0602
536.0	665.0	6452.7967	1.1730
485.0	647.0	10280.9068	0.1730
516.0	624.0	8291.0595	0.8363
495.0	910.0	10661.5338	0.0462
598.0	836.0	10157.6847	0.2141
412.0	863.0	10490.9074	0.1030
502.0	878.0	10178.2064	0.2073
672.0	117.0	10499.3093	0.1002
657.0	87.0	10574.6816	0.0751
708.0	175.0	10569.7711	0.0767
727.0	205.0	10648.0663	0.0506
783.0	239.0	9021.3747	0.5929
571.0	236.0	10432.8097	0.1224
675.0	231.0	10679.1282	0.0403
591.0	398.0	10620.6230	0.0598
661.0	458.0	9017.5608	0.5941
743.0	548.0	10677.2768	0.0409
731.0	544.0	10588.1350	0.0706
609.0	437.0	8787.1224	0.6710
712.0	669.0	10773.8696	0.0087
639.0	769.0	7889.9538	0.9700
675.0	689.0	9391.2364	0.4696
670.0	645.0	8200.0060	0.8667
697.0	831.0	9820.1598	0.3266
695.0	946.0	10570.9578	0.0763
725.0	863.0	10657.7503	0.0474
733.0	927.0	10731.8342	0.0227
875.0	76.0	10775.1700	0.0083
888.0	99.0	10598.2272	0.0673
895.0	114.0	10510.1415	0.0966
950.0	225.0	10224.6696	0.1918
823.0	370.0	10647.7380	0.0508
899.0	361.0	10611.3225	0.0629
965.0	304.0	10498.6283	0.1005
863.0	309.0	10271.1110	0.1763
929.0	484.0	10676.3979	0.0412
938.0	595.0	10534.3515	0.0885
849.0	525.0	10689.5260	0.0368
808.0	465.0	9465.1716	0.4449
805.0	665.0	9523.8681	0.4254
827.0	733.0	10486.4870	0.1045
890.0	794.0	9864.5681	0.3118
893.0	690.0	10749.6726	0.0168
831.0	850.0	10617.5904	0.0608
935.0	908.0	10671.0492	0.0430
901.0	899.0	10725.2970	0.0249
800.0	943.0	10536.2020	0.0879
