500.0 500.0
159.0	82.0	10733.6025	0.0221
116.0	54.0	10673.9207	0.0420
128.0	178.0	9062.2666	0.5792
152.0	115.0	10766.2489	0.0113
146.0	32.0	10572.0633	0.0760
153.0	106.0	10760.6552	0.0131
64.0	298.0	10767.5785	0.0108
119.0	329.0	8853.3393	0.6489
21.0	301.0	10728.9100	0.0237
93.0	354.0	10664.9028	0.0450
65.0	379.0	10653.9989	0.0487
78.0	336.0	10543.9805	0.0853
96.0	476.0	10764.5908	0.0118
164.0	459.0	6255.1498	1.1884
100.0	519.0	10753.4683	0.0155
104.0	464.0	10768.5705	0.0105
54.0	529.0	10649.9833	0.0500
162.0	480.0	10598.4326	0.0672
91.0	749.0	10698.1790	0.0339
82.0	760.0	10758.6779	0.0138
113.0	697.0	10584.0860	0.0720
147.0	708.0	9684.0627	0.3720
150.0	743.0	10539.2022	0.0869
79.0	688.0	10764.5952	0.0118
143.0	928.0	10378.7776	0.1404
152.0	939.0	10594.3349	0.0686
82.0	952.0	10581.3040	0.0729
30.0	943.0	10701.7952	0.0327
235.0	899.0	10754.2376	0.0153
42.0	892.0	10550.1813	0.0833
326.0	56.0	10577.0391	0.0743
371.0	89.0	10610.3562	0.0632
354.0	45.0	10490.0038	0.1033
329.0	28.0	10698.1625	0.0339
360.0	95.0	10648.8038	0.0504
322.0	145.0	10424.5903	0.1251
298.0	337.0	10739.9333	0.0200
292.0	323.0	10707.0731	0.0310
365.0	354.0	9473.9464	0.4420
296.0	277.0	9897.6582	0.3008
305.0	234.0	10626.9754	0.0577
332.0	222.0	10198.9138	0.2004
357.0	525.0	10567.1286	0.0776
267.0	519.0	10470.9211	0.1097
316.0	549.0	6441.5469	1.2726
295.0	526.0	6401.5121	1.0295
283.0	485.0	10492.5190	0.1025
274.0	475.0	10595.6859	0.0681
321.0	684.0	9373.3894	0.4755
255.0	680.0	10325.1650	0.1583
337.0	747.0	10542.1062	0.0860
313.0	566.0	10633.6485	0.0555
297.0	706.0	9058.6186	0.5805
283.0	673.0	9595.8236	0.4014
372.0	932.0	10559.5456	0.0802
251.0	841.0	9829.4445	0.3235
272.0	823.0	9190.3813	0.5365
220.0	906.0	10644.2139	0.0519
283.0	875.0	10602.3323	0.0659
251.0	905.0	10758.7363	0.0138
555.0	108.0	9525.2671	0.4249
456.0	82.0	10527.8051	0.0907
468.0	66.0	10741.5614	0.0195
559.0	102.0	10587.3544	0.0709
596.0	111.0	10488.6296	0.1038
541.0	106.0	10631.6688	0.0561
457.0	439.0	8252.6720	0.8491
575.0	311.0	10256.9640	0.1810
578.0	292.0	10765.7435	0.0114
515.0	321.0	6990.9844	1.2697
494.0	231.0	9876.6067	0.3078
341.0	201.0	9849.0718	0.3170
584.0	462.0	9790.0642	0.3366
438.0	458.0	7651.3013	1.0496
414.0	459.0	10556.0018	0.0813
508.0	498.0	9902.1018	0.2993
448.0	577.0	10036.0339	0.2547
343.0	423.0	10019.0196	0.2603
543.0	667.0	10642.6817	0.0524
448.0	707.0	10273.1917	0.1756
467.0	714.0	10605.2644	0.0649
507.0	716.0	10533.1553	0.0889
552.0	651.0	6496.7626	1.2741
548.0	696.0	10512.3622	0.0959
481.0	917.0	10592.7496	0.0691
462.0	926.0	10768.5449	0.0105
567.0	978.0	10656.0410	0.0480
516.0	897.0	10637.8267	0.0541
522.0	917.0	10728.8591	0.0237
459.0	915.0	10503.2595	0.0989
795.0	75.0	10628.7197	0.0571
674.0	86.0	10682.4144	0.0392
694.0	112.0	10601.2158	0.0663
679.0	40.0	10592.7480	0.0691
662.0	94.0	10721.1613	0.0263
744.0	163.0	9402.4519	0.4658
704.0	308.0	10656.0355	0.0480
647.0	290.0	9776.2838	0.3412
694.0	345.0	8701.9810	0.6993
666.0	295.0	10526.5055	0.0912
727.0	345.0	10526.4603	0.0912
666.0	303.0	10526.9604	0.0910
713.0	478.0	10284.3592	0.1719
758.0	477.0	10746.0447	0.0180
762.0	510.0	10732.4112	0.0225
