500.0 500.0
323.0	365.0	10615.8348	0.0614
412.0	300.0	10645.9357	0.0514
479.0	528.0	10777.3161	0.0076
285.0	484.0	10544.9635	0.0850
280.0	375.0	10596.0472	0.0680
328.0	301.0	10514.6052	0.0951
417.0	464.0	10491.9017	0.1027
297.0	461.0	10337.3729	0.1542
343.0	748.0	10658.3664	0.0472
311.0	570.0	10575.6453	0.0748
585.0	275.0	10563.4705	0.0788
480.0	377.0	10165.8049	0.2114
273.0	385.0	10594.7324	0.0684
302.0	304.0	10612.3291	0.0626
285.0	452.0	10501.9028	0.0994
260.0	589.0	10609.4806	0.0635
278.0	694.0	10645.6077	0.0515
489.0	475.0	10779.8660	0.0067
438.0	596.0	10704.0240	0.0320
561.0	668.0	10522.6231	0.0925
286.0	338.0	10512.6859	0.0958
274.0	338.0	10659.8846	0.0467
558.0	363.0	9445.9266	0.4514
489.0	290.0	10753.9034	0.0154
435.0	494.0	10417.5252	0.1275
497.0	529.0	10432.4182	0.1225
574.0	630.0	10537.3061	0.0876
380.0	677.0	10594.3953	0.0685
296.0	614.0	10476.5776	0.1078
280.0	679.0	10678.2847	0.0406
439.0	312.0	10204.0209	0.1987
409.0	431.0	10031.1917	0.2563
680.0	276.0	10548.3210	0.0839
596.0	334.0	10675.9194	0.0414
703.0	463.0	10733.1920	0.0223
672.0	487.0	10637.1068	0.0543
723.0	646.0	10651.2636	0.0496
470.0	505.0	10779.1440	0.0070
392.0	631.0	9477.2880	0.4409
442.0	550.0	10610.5834	0.0631
692.0	422.0	10565.6381	0.0781
670.0	346.0	10708.0961	0.0306
603.0	599.0	8330.4942	0.8232
686.0	504.0	10664.3866	0.0452
591.0	679.0	10758.9034	0.0137
611.0	285.0	10746.5161	0.0178
662.0	554.0	10685.6920	0.0381
678.0	459.0	10477.1938	0.1076
612.0	678.0	10759.6484	0.0135
666.0	572.0	10765.1648	0.0116
