500.0 500.0
28.0	6.0	10784.8352	0.0076
21.0	143.0	10785.2175	0.0074
35.0	159.0	10788.2638	0.0059
128.0	231.0	10587.9968	0.1060
55.0	189.0	10790.4639	0.0048
26.0	294.0	10783.0175	0.0085
81.0	175.0	10587.7967	0.1061
61.0	370.0	10782.4100	0.0088
35.0	400.0	10783.9783	0.0080
89.0	468.0	10356.1168	0.2219
41.0	531.0	10746.6951	0.0267
60.0	559.0	10790.6647	0.0047
29.0	519.0	10781.0031	0.0095
9.0	599.0	10782.3243	0.0088
37.0	741.0	10785.1887	0.0074
139.0	713.0	10673.4223	0.0633
33.0	756.0	10784.6671	0.0077
80.0	820.0	10679.4362	0.0603
127.0	736.0	10642.1084	0.0789
62.0	842.0	10786.3714	0.0068
72.0	900.0	10784.4769	0.0078
17.0	867.0	10781.3998	0.0093
171.0	38.0	10754.0582	0.0230
99.0	80.0	10689.6371	0.0552
51.0	113.0	10785.4620	0.0073
74.0	127.0	10782.1075	0.0089
64.0	105.0	10782.0266	0.0090
7.0	202.0	10782.4306	0.0088
148.0	279.0	10405.0630	0.1975
84.0	381.0	10783.3192	0.0083
101.0	350.0	10784.5946	0.0077
128.0	407.0	10686.2471	0.0569
41.0	431.0	10786.1579	0.0069
41.0	491.0	10788.1565	0.0059
72.0	555.0	10791.3105	0.0043
57.0	608.0	10785.4658	0.0073
76.0	594.0	10788.2471	0.0059
54.0	637.0	10785.4275	0.0073
122.0	724.0	10679.6809	0.0602
183.0	739.0	10749.4900	0.0253
49.0	805.0	10786.8921	0.0066
78.0	786.0	10716.1666	0.0419
127.0	902.0	10721.9309	0.0390
27.0	924.0	10782.6449	0.0087
107.0	927.0	10790.0708	0.0050
162.0	14.0	10790.5641	0.0047
67.0	39.0	10788.5658	0.0057
92.0	31.0	10760.8282	0.0196
102.0	128.0	10787.8130	0.0061
137.0	213.0	10784.0028	0.0080
93.0	265.0	10757.6145	0.0212
92.0	353.0	10751.0547	0.0245
153.0	370.0	10752.9329	0.0235
67.0	440.0	10784.7956	0.0076
166.0	375.0	10689.1724	0.0554
119.0	462.0	10783.6517	0.0082
87.0	551.0	10765.5212	0.0172
80.0	579.0	10764.5850	0.0177
48.0	618.0	10781.1509	0.0094
70.0	598.0	10787.8374	0.0061
18.0	720.0	10785.8023	0.0071
102.0	744.0	10599.4180	0.1003
76.0	748.0	10692.6558	0.0537
65.0	828.0	10781.9379	0.0090
111.0	841.0	10761.6026	0.0192
231.0	998.0	10785.7061	0.0071
150.0	974.0	10783.8019	0.0081
137.0	933.0	10751.9413	0.0240
128.0	21.0	10782.3220	0.0088
113.0	135.0	10783.6788	0.0082
219.0	174.0	10757.6538	0.0212
208.0	136.0	10647.7187	0.0761
148.0	134.0	10581.0010	0.1095
117.0	259.0	10790.4331	0.0048
159.0	191.0	10765.2160	0.0174
58.0	398.0	10783.2718	0.0084
74.0	386.0	10786.3614	0.0068
35.0	488.0	10786.7942	0.0066
186.0	448.0	10745.5566	0.0272
86.0	547.0	10472.7100	0.1636
197.0	546.0	10790.6764	0.0047
184.0	573.0	10787.2682	0.0064
35.0	803.0	10785.4410	0.0073
162.0	714.0	10569.0847	0.1155
225.0	739.0	10520.4229	0.1398
80.0	863.0	10782.8133	0.0086
95.0	891.0	10750.9077	0.0245
128.0	929.0	10783.2661	0.0084
187.0	899.0	10721.9426	0.0390
