500.0 500.0
40.0	103.0	10785.7588	0.0071
15.0	96.0	10787.8518	0.0061
52.0	70.0	10751.1661	0.0244
33.0	108.0	10783.7889	0.0081
128.0	259.0	10357.7556	0.2211
77.0	268.0	10787.3544	0.0063
85.0	285.0	10783.8586	0.0081
54.0	262.0	10782.7292	0.0086
131.0	412.0	10723.3121	0.0383
28.0	408.0	10784.8824	0.0076
62.0	602.0	10626.1799	0.0869
23.0	580.0	10783.6633	0.0082
64.0	453.0	10781.0557	0.0095
37.0	626.0	10789.7063	0.0051
156.0	728.0	10705.0135	0.0475
13.0	646.0	10785.3222	0.0073
76.0	732.0	10784.7228	0.0076
62.0	809.0	10749.1195	0.0254
2.0	792.0	10787.1613	0.0064
59.0	885.0	10782.4852	0.0088
55.0	947.0	10784.2922	0.0079
1.0	870.0	10782.3666	0.0088
126.0	10.0	10783.7208	0.0081
25.0	149.0	10752.4294	0.0238
16.0	185.0	10784.5115	0.0077
72.0	206.0	10716.8829	0.0416
39.0	198.0	10744.5762	0.0277
133.0	189.0	10595.7877	0.1021
91.0	256.0	10727.1682	0.0364
83.0	397.0	10787.2910	0.0064
88.0	385.0	10749.3563	0.0253
112.0	467.0	10785.5473	0.0072
113.0	443.0	10786.2920	0.0069
94.0	568.0	10719.7171	0.0401
41.0	552.0	10786.6766	0.0067
134.0	565.0	10782.8848	0.0086
10.0	567.0	10785.6422	0.0072
46.0	669.0	10753.7258	0.0231
54.0	751.0	10755.5567	0.0222
140.0	797.0	10786.5703	0.0067
141.0	819.0	10715.9248	0.0420
152.0	873.0	10785.3768	0.0073
21.0	972.0	10784.3853	0.0078
75.0	859.0	10747.3805	0.0263
88.0	994.0	10788.0207	0.0060
186.0	50.0	10748.3645	0.0258
40.0	77.0	10783.6745	0.0082
100.0	126.0	10626.1309	0.0869
14.0	136.0	10783.8648	0.0081
81.0	219.0	10757.0674	0.0215
50.0	323.0	10784.5625	0.0077
130.0	358.0	10785.8611	0.0071
123.0	292.0	10600.4038	0.0998
38.0	394.0	10784.9890	0.0075
133.0	333.0	10277.9387	0.2610
171.0	458.0	10570.0442	0.1150
119.0	532.0	10781.6775	0.0092
159.0	540.0	10683.6895	0.0582
137.0	571.0	10781.8785	0.0091
140.0	580.0	10784.5989	0.0077
44.0	752.0	10783.3920	0.0083
118.0	737.0	10725.4490	0.0373
106.0	745.0	10719.4203	0.0403
80.0	794.0	10784.0259	0.0080
