500.0 500.0
51.0	45.0	10782.4453	0.0088
51.0	30.0	10787.4401	0.0063
12.0	154.0	10785.5383	0.0072
69.0	122.0	10760.8560	0.0196
34.0	250.0	10783.0828	0.0085
34.0	214.0	10759.9233	0.0200
80.0	286.0	10782.2928	0.0089
53.0	416.0	10781.6065	0.0092
79.0	341.0	10749.7568	0.0251
39.0	426.0	10781.9397	0.0090
41.0	505.0	10786.4388	0.0068
59.0	553.0	10755.4813	0.0223
100.0	501.0	10607.8226	0.0961
6.0	657.0	10783.7154	0.0081
36.0	618.0	10782.1635	0.0089
86.0	772.0	10621.2034	0.0894
99.0	632.0	10758.1418	0.0209
31.0	804.0	10786.2817	0.0069
38.0	913.0	10755.0288	0.0225
19.0	789.0	10784.1205	0.0079
27.0	865.0	10785.4733	0.0073
38.0	933.0	10783.2851	0.0084
76.0	5.0	10783.0170	0.0085
27.0	81.0	10754.6747	0.0227
72.0	133.0	10721.4226	0.0393
118.0	212.0	10705.9352	0.0470
83.0	206.0	10621.5576	0.0892
118.0	156.0	10787.2428	0.0064
56.0	244.0	10780.9119	0.0095
93.0	294.0	10751.5773	0.0242
81.0	320.0	10784.9465	0.0075
84.0	382.0	10788.9402	0.0055
56.0	473.0	10787.6789	0.0062
45.0	542.0	10785.3245	0.0073
16.0	536.0	10781.6281	0.0092
10.0	589.0	10786.7806	0.0066
120.0	651.0	10749.9650	0.0250
31.0	650.0	10783.9638	0.0080
22.0	731.0	10782.7568	0.0086
28.0	755.0	10786.2590	0.0069
82.0	907.0	10783.7633	0.0081
43.0	781.0	10788.8011	0.0056
52.0	892.0	10783.9513	0.0080
146.0	862.0	10630.8856	0.0846
83.0	968.0	10782.9630	0.0085
151.0	9.0	10746.8304	0.0266
202.0	74.0	10786.1662	0.0069
116.0	111.0	10713.7385	0.0431
103.0	160.0	10786.4890	0.0068
61.0	247.0	10781.8894	0.0091
134.0	267.0	10765.6448	0.0172
40.0	310.0	10788.5076	0.0057
109.0	300.0	10752.7014	0.0236
113.0	404.0	10791.5662	0.0042
30.0	542.0	10782.8687	0.0086
53.0	482.0	10787.2218	0.0064
132.0	516.0	10594.8156	0.1026
102.0	576.0	10630.6260	0.0847
69.0	686.0	10715.6168	0.0422
48.0	649.0	10784.2290	0.0079
65.0	811.0	10750.0722	0.0250
157.0	792.0	10063.6548	0.3682
122.0	741.0	10694.2287	0.0529
73.0	755.0	10783.6634	0.0082
176.0	818.0	10784.5304	0.0077
169.0	943.0	10784.5886	0.0077
48.0	988.0	10783.7838	0.0081
156.0	965.0	10749.1886	0.0254
185.0	86.0	10782.5616	0.0087
151.0	89.0	10731.5373	0.0342
261.0	103.0	10438.3616	0.1808
209.0	235.0	10780.9743	0.0095
157.0	149.0	10783.8418	0.0081
207.0	312.0	10783.5763	0.0082
115.0	263.0	10790.5856	0.0047
219.0	397.0	10781.2204	0.0094
104.0	384.0	10764.6343	0.0177
178.0	351.0	10782.2525	0.0089
100.0	418.0	10584.8956	0.1076
278.0	561.0	10721.7663	0.0391
219.0	675.0	10783.1351	0.0084
209.0	573.0	10783.4785	0.0083
6.0	644.0	10783.9005	0.0080
235.0	641.0	10786.5843	0.0067
144.0	775.0	10791.4200	0.0043
143.0	812.0	10718.4966	0.0408
159.0	837.0	10721.8233	0.0391
244.0	905.0	10782.4989	0.0088
182.0	963.0	10788.5587	0.0057
109.0	931.0	10685.8211	0.0571
174.0	59.0	10787.4223	0.0063
177.0	135.0	10788.2879	0.0059
195.0	110.0	10566.3155	0.1168
219.0	230.0	10141.2326	0.3294
186.0	106.0	10782.5177	0.0087
114.0	164.0	10788.4930	0.0058
346.0	243.0	10674.3365	0.0628
159.0	164.0	10785.5247	0.0072
144.0	248.0	10170.5118	0.3147
254.0	371.0	10751.0830	0.0245
80.0	491.0	10406.6387	0.1967
241.0	519.0	10752.9361	0.0235
237.0	518.0	10784.2596	0.0079
263.0	582.0	10752.8174	0.0236
201.0	509.0	10591.2700	0.1044
211.0	578.0	10783.8859	0.0081
157.0	740.0	10787.7969	0.0061
237.0	763.0	10783.6369	0.0082
154.0	755.0	10790.4840	0.0048
106.0	814.0	10785.8351	0.0071
121.0	893.0	10752.4058	0.0238
230.0	956.0	10669.9315	0.0650
164.0	951.0	10781.3554	0.0093
318.0	27.0	10784.7844	0.0076
198.0	159.0	10783.6900	0.0082
234.0	113.0	10784.3755	0.0078
221.0	162.0	10683.8417	0.0581
212.0	233.0	10782.3998	0.0088
269.0	244.0	10785.5842	0.0072
340.0	312.0	10014.2021	0.3929
269.0	424.0	10783.6666	0.0082
324.0	392.0	10782.7287	0.0086
275.0	348.0	10717.1772	0.0414
158.0	484.0	10144.3931	0.3278
243.0	482.0	10525.7648	0.1371
333.0	460.0	10786.6739	0.0067
185.0	561.0	10783.3680	0.0083
242.0	625.0	10784.0948	0.0080
252.0	649.0	10779.7124	0.0101
361.0	720.0	9050.6866	0.8747
294.0	803.0	10782.9715	0.0085
141.0	738.0	10757.0100	0.0215
210.0	886.0	10714.7160	0.0426
