500.0 500.0
52.0	38.0	10783.5108	0.0082
75.0	109.0	10728.3786	0.0358
38.0	139.0	10782.4291	0.0088
87.0	173.0	10756.6016	0.0217
79.0	205.0	10715.5289	0.0422
41.0	263.0	10782.4158	0.0088
43.0	276.0	10783.9174	0.0080
8.0	298.0	10782.9025	0.0085
20.0	375.0	10783.5877	0.0082
105.0	255.0	10783.0078	0.0085
72.0	551.0	10783.1207	0.0084
14.0	548.0	10784.1445	0.0079
68.0	519.0	10781.4373	0.0093
93.0	660.0	10730.2015	0.0349
104.0	732.0	10754.2820	0.0229
47.0	645.0	10788.4599	0.0058
138.0	683.0	10782.6856	0.0087
30.0	739.0	10783.6803	0.0082
107.0	797.0	10754.5213	0.0227
23.0	940.0	10786.2463	0.0069
23.0	959.0	10784.0548	0.0080
13.0	872.0	10786.4617	0.0068
93.0	14.0	10785.2147	0.0074
43.0	40.0	10783.3480	0.0083
52.0	111.0	10784.9771	0.0075
70.0	194.0	10782.1211	0.0089
124.0	245.0	10743.5104	0.0282
65.0	221.0	10784.1930	0.0079
106.0	277.0	10786.6968	0.0067
10.0	280.0	10781.2126	0.0094
18.0	304.0	10785.8458	0.0071
81.0	313.0	10705.4059	0.0473
99.0	439.0	10694.7018	0.0526
43.0	447.0	10731.1088	0.0344
34.0	491.0	10786.9079	0.0065
66.0	565.0	10783.6615	0.0082
18.0	581.0	10784.7610	0.0076
104.0	722.0	10753.7602	0.0231
90.0	756.0	10784.2656	0.0079
39.0	714.0	10782.7988	0.0086
26.0	749.0	10783.3954	0.0083
69.0	872.0	10749.4514	0.0253
79.0	795.0	10789.8845	0.0051
79.0	978.0	10785.0766	0.0075
32.0	943.0	10786.8539	0.0066
95.0	64.0	10784.6861	0.0077
85.0	32.0	10786.7330	0.0066
136.0	114.0	10648.2216	0.0759
66.0	109.0	10783.0878	0.0085
170.0	150.0	10428.7750	0.1856
33.0	188.0	10788.8036	0.0056
213.0	333.0	10785.9779	0.0070
52.0	287.0	10787.0960	0.0065
10.0	412.0	10788.5024	0.0057
135.0	473.0	10781.3016	0.0093
33.0	488.0	10786.3930	0.0068
70.0	528.0	10780.8681	0.0096
74.0	524.0	10783.5364	0.0082
80.0	525.0	10752.0866	0.0240
139.0	626.0	10787.0138	0.0065
119.0	706.0	10786.1903	0.0069
143.0	711.0	10718.0249	0.0410
92.0	753.0	10785.0909	0.0075
112.0	803.0	10466.7872	0.1666
127.0	853.0	10616.5439	0.0917
109.0	875.0	10784.1805	0.0079
